BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
15-133994,CEA/Saclay,None,Vincent BLANCHIER,,,DSM-UCG Service Commercial,91191,Gif-sur-Yvette,,,,(+33) 1-69-08-87-72,vincent.blanchier@cea.fr,http://www.cea.fr,https://avis-de-marches.cea.fr,,,,,False,False,,False,False
15-133995,MAIRIE ANGY,None,noury marie chantal,,,place Henri Barbusse,60250,angy,,03-44-56-53-25,,03-44-56-86-20,contact@mairieangy.fr,,,,,,,False,False,,False,False
15-133998,NORD-PAS-DE-CALAIS NUMERIQUE,None, Monsieur le Président Patrick KANNER,,,La Citadelle - Quartier des trois parallèles - Avenue du mémorial des fusillés,62000,ARRAS,,(+33) -03-74-04-59-62,,,fabrice.douez@lafibrenumerique5962.fr,https://lafibrenumerique5962.fr,https://marches.cdg5962.fr,,,,,False,False,,False,False
15-133999,Ville de Biot,None,Service Finances - Marchés Publics,,,8-10 route de Valbonne,06410,Biot,,,,,marches-publics@biot.fr,http://biot.fr,http://marches-securises.fr,http://marches-securises.fr,,,,False,False,,False,False
15-134001,SIARCE,None,"M. Xavier DUGOIN, Président",,,37 Quai de l'Apport Paris,91813,Corbeil-Essonnes cedex,,(+33) 1-60-89-82-20,,(+33) 1-64-96-41-42,admin-juridic@siarce.fr,https://marchesoublics-siarce.omnikles.com,,,,,,False,False,,False,False
15-134002,SEMCODA,None,Christophe GRAND,,,50 rue du PavillonCS 91007,01009,Bourg en bresse Cedex,,,,,laura.degluaire@semcoda.com,,,,,,,False,False,,False,False
15-134003,Cté Urbaine MPM,None,"Monsieur le Président de la Communauté Urbaine ou son représentant, agissant par délégation.",Direction des Affaires Juridiques - Service des Marchés,,"Les Docks, atrium 10.7 - 1er étage10, Place de la Joliette - BP 48014",13567,Marseille Cedex 02,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,,http://www.marseille-provence.com,http://marchespublics.marseille-provence.com,,,,,False,False,,False,False
15-134004,MAIRIE DE BOESEGHEM,None,Tallandié Michèle,,,rue de la Mairie,59189,Boëseghem,,03-28-43-60-03,,03-28-42-10-58,mairie-boeseghem@wanadoo.fr,,https://marches.cdg5962.fr/,,,,,False,False,,False,False
15-134005,Ville de Fos-sur-Mer,21130039700018,Mme DUMOULIN Corinne,,,Boite postale 5,13771,Fos sur mer cedex,,(+33) -04-42-47-71-07,,(+33) -04-42-48-82-05,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_dVXGLdDtia&v=1&selected=0,,,False,False,,False,False
15-134006,CHU St Etienne,None,"Mlle Laurence Vétard, Responsable Marchés",,,CHU de Saint-Etienne - Hopital Bellevue - Pavillon 1 - Direction des travaux et des équipements - Boulevard Pasteur,42055,St etienne,,04-77-12-79-15,,04-77-12-73-15,laurence.vetard@chu-st-etienne.fr,http://www.chu-st-etienne.fr,http://www.achats-hopitaux.com,,,,,False,False,,False,False
15-134007,Communauté de Communes MACS,None,Monsieur Le Président,,,Allée des camélias - BP 44,40230,Saint-Vincent-de-Tyrosse,,(+33) 5-58-77-23-23,,(+33) 5-58-77-42-40,contact@cc-macs.org,http://www.cc-macs.org,http://www.marchespublics.landespublic.org,http://www.marchespublics.landespublic.org,http://www.marchespublics.landespublic.org,,,False,False,,False,False
15-134008,CH St Jean de Maurienne,None,"Chantal VINCENDET, Directrice du centre hospitalier",,,81 rue du docteur grange CS 20113,73302,saint jean de maurienne cédex,,04-79-20-60-01,,04-30-29-09-44,,,,,,,,False,False,,False,False
15-134009,Lycée EN FORET,None,Mme le Proviseur,,,45 Avenue Louis Maurice Chautemps,45200,Montargis,,02-38-89-72-00,,02-38-89-72-06,ce.0450040z@ac-orleans-tours.fr,,,,,,,False,False,,False,False
15-134010,Ville de Joué Les Tours,None, Le Maire Monsieur,,,Hôtel de ville Parvis Raymond Lory C.S. 50108,37301,Joue les tours cedex,,02-47-39-70-00,,,a.gonet@ville-jouelestours.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-134011,SEMCODA,None,,Nathalie WEBER / Laura DEGLUAIRE,,"50, rue du PavillonCS 91007",01009,Bourg en bresse,,,,,nathalie.weber@semcoda.fr,,,,,,,False,False,,False,False
15-134012,D.I.R. Nord - Ouest,None,Monsieur le Directeur Interdépartemental des routes Nord Ouest,M. GREARD Thomas,,"97, boulevard de l'EuropeCS 61141",76175,Rouen cedex,,(+33) 2-76-00-04-28,,(+33) 2-76-00-04-95,thomas.greard@developpement-durable.gouv.fr,http://www.dirno.fr,http://www.marchespublics.gouv.fr,,,,,False,False,,False,False
15-134013,S.D.I.S. de la Nièvre,None,Madame Bonnet Nadia,,,Rue du colonel Rimailho,58640,Varennes-vauzelles,,03-86-60-37-60,,03-86-60-37-50,nadia.bonnet@sdis58.fr,,http://www.e-bourgogne.fr,,,,,False,False,,False,False
15-134014,Cté d'Agglomération de La Rochelle,None,M. Le Président,,,6 rue St Michel CS 41287 Cedex 02,17086,La Rochelle,,,,,,,,,,,,False,False,,False,False
15-134015,CHRU de Lille,None,,Cellule marchés,,CS 70001,59037,Lille cedex,,(+33) -03-20-44-44-08,,(+33) -03-20-44-37-10,marie.cenkier@chru-lille.fr,,http://www.achats-hopitaux.com,,http://www.achats-hopitaux.com,,,False,False,,False,False
15-134016,GIE AMPHITHEATRE,48055789100011," BINDI Eric, Administrateur Unique",,,6 Avenue André Malraux,57000,METZ,,(+33) 3-87-39-57-63,,,,,http://marches.batigere.fr,,,,,False,False,,False,False
15-134017,Ville de Lyon,None," COLLOMB Gérard, Maire",,,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon,,04-72-10-30-30,,,,http://www.lyon.fr,http://www.marchespublics.lyon.fr,,,,,False,False,,False,False
15-134018,Communauté Communes des Lacs Médocains,None,Eve LIRA,,,1 route de Bordeaux,33121,Carcans,,05-57-70-11-97,,05-57-70-09-24,,http://marchespublics.aquitaine.fr,,,,,,False,False,,False,False
15-134019,Conseil Général d'Indre et Loire,22370001400010, le Président du Conseil départemental,,,Place de la Préfecture,37927,Tours,,(+33) 2-47-31-42-74,,(+33) 2-47-31-43-75,commande-publique@cg37.fr,http://www.cg37.fr,http://www.cg37.fr,,,,,False,False,,False,False
15-134020,Ville d'Olivet,21450232000010," SCHLESINGER Matthieu, Monsieur le Maire",,,"283 rue du Général de Gaulle, CS 20129",45161,Olivet,,(+33) 2-38-69-83-90,,(+33) 2-38-69-83-78,,http://www.olivet.fr,http://www.marches-publics.info/acheteur/olivet/,,,,,False,False,,False,False
15-134021,Commune de Chambourcy,None," MORANGE Pierre, Député-Maire",,,Place Charles de Gaulle,78240,Chambourcy,,01-39-22-31-31,,,,,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
15-134022,Ville d'Olivet,21450232000010," SCHLESINGER Matthieu, Monsieur le Maire",,,"283 rue du Général de Gaulle, CS 20129",45161,Olivet,,(+33) 2-38-69-83-90,,(+33) 2-38-69-83-78,,http://www.olivet.fr,http://www.marches-publics.info/acheteur/olivet/,,,,,False,False,,False,False
15-134023,Ville de Blagnac,21310069600011," KELLER BERNARD, Maire",,,1 PLACE JEAN LOUIS PUIG,31700,BLAGNAC,,(+33) 5-61-71-72-00,,(+33) 5-61-71-72-73,,http://www.mairie-blagnac.fr,,,,,,False,False,,False,False
15-134024,Ville de Biscarrosse,None, le Maire,,,149 Avenue du 14 Juillet BP 40101,40601,BISCARROSSE,,05-58-83-40-40,,05-58-83-40-57,,,,,,,,False,False,,False,False
15-134025,OPD de DORDOGNE,27240001100016,"Mme GENNERET Severine, Directrice Générale Adjointe",,,"Creapark Bât. 2 , 212 Bld des Saveurs",24660,COULOUNIEIX CHAMIERS,,(+33) 5-53-02-15-00,,(+33) 5-53-09-83-25,developpement@dordognehabitat.fr,http://www.dordognehabitat.fr,http://www.marchespublics.dordogne.fr,,,,,False,False,,False,False
15-134026,Le Grésivaudan,None, Le Président,,,390 rue Henri Fabre,38926,Crolles,,04-76-08-04-57,,04-76-08-85-61,,http://www.le-gresivaudan.fr,http://www.le-gresivaudan.fr,,,,,False,False,,False,False
15-134027,GPMH au Havre,775 700 198 000 10,,"À l'attention de M. Hervé MARTEL, représentant légal de l'établissement public, Directeur Général",,"Terre-plein de la Barre, CS 81413",76067,Le havre cedex,,(+33) 2-32-74-69-58,,(+33) 2-32-74-72-40,gpmhmarches@havre-port.fr,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_PIe7kYCMV0&v=1&selected=0,,,False,False,,False,False
15-134028,S.D.I.S. de Saône-et-Loire,None,M. Le Président du Conseil d'Administration,,,4 rue des grandes varennes CS 90109,71009,Macon,,,,,,,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
15-149521,CCI de Limoges et de la Haute-Vienne,None,M. COMBASTEIL Bernard,,,"16, place Jourdan - BP 403",87011,Limoges cedex,,05-55-45-15-74,,05-55-45-16-18,achats@limoges.cci.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
15-134030,MEEDDM,None," Pôle des marchés publics, DRIEA-IF",,,"2, 4, 6, rue olof palme",94046,Créteil cedex,,01-46-76-87-24,,01-40-61-80-00,,http://www.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-134031,Mairie de MISSON,None, Monsieur le maire,,,32 place de la mairie,40290,Misson,,05-58-98-21-44,,,auditassurancesud@gmail.com,http://www.e-marchespublics.com,,,,,,False,False,,False,False
15-134032,COMMUNE DE LA BUISSE,None," CHOLAT PATRICK, MAIRE",,,PLACE MARCEL VIAL,38500,LA BUISSE,,04-76-55-00-78,,04-76-55-09-53,remy.fernandez@labuisse.fr,http://www.labuisse.fr/,http://marchespublics.ledauphine-legales.com,,,,,False,False,,False,False
15-134033,CCI de Maine et Loire,None,"Mme GARREAU Gabrielle, CCI DE MAINE ET LOIRE",,,8 BD DU ROI RENE,49006,Angers,,02-41-20-49-00,,02-41-20-54-14,marches-publics@maineetloire.cci.fr,http://www.maineetloire.cci.fr,,,,,,False,False,,False,False
15-134034,CDG 42,None," Le Président, PRESIDENT",,,24 RUE D'ARCOLE,42000,SAINT ETIENNE,,04-77-42-67-28,,,,,,,,,,False,False,,False,False
15-134035,CARMF,None, M le directeur,,,46 rue saint ferdinand,75841,Paris cedex 17,,01-40-68-32-00,,01-40-68-33-70,contrats@carmf.fr,http://www.carmf.fr,http://carmf.e-marchespublics.com,,,,,False,False,,False,False
15-134036,CIAS du Carcassonnais,None,M. Banquet Régis,,,1 rue pierre germain Cs 60014,11000,Carcassonne,,(+33) 4-68-10-56-00,,(+33) 4-68-47-81-60,marches@carcassonne-agglo-solidarite.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-134037,C.H. de Guéret,None,,,,39 avenue de la Sénatorerie BP 159,23011,Guéret cedex,,(+33) 5-55-51-70-81,,,v.salaun@ch-gueret.fr,,https://www.achat-hopital.com,,,,,False,False,,False,False
15-134038,Ville de Lorient,None,M. le Maire,,,service Commande Publique - 2 bd Leclerc - CS 30010,56315,Lorient cedex,,02-97-02-22-64,,02-97-02-22-44,achats@mairie-lorient.fr,http://www.lorient.fr,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
15-134039,Ville de Conflans Sainte Honorine,None, Monsieur le Maire,,,63 rue Maurice Berteaux - BP 350,78703,Conflans-Sainte-Honorine Cedex,,01-34-90-89-89,,,vice-president-cao@mairie-conflans.fr,http://www.conflans-sainte-honorine.fr/la-mairie/les-marches-publics/index.html,https://www.achats-franciliens.fr,,,,,False,False,,False,False
15-134040,Conseil Départemental du Nord,None, Bureau 202,,,51 rue Gustave Delory 51 rue Gustave Delory,59047,Lille cedex,,03-59-73-50-76,,03-59-73-50-59,,http://www.lenord.fr,,,,,,False,False,,False,False
15-134042,IRSN,None,M. FERCOQ Guillaume,,,31 avenue de la Division Leclerc,92260,Fontenay-aux-roses,,(+33) 1-58-35-88-88,,,,http://www.irsn.fr,,,,,,False,False,,False,False
15-134043,Ville de Pessac,None,M. Le Maire,,,Place de la Vème République B.P. 40096,33604,Pessac Cedex,,,,,,,,,,,,False,False,,False,False
15-134044,Centre Hospitalier René Pleven,None,M. JEAN Dominique,,,"74, rue Chateaubriand Cedex 01 BP 91056",22101,DINAN,,(+33) 2-96-85-72-95,,(+33) 2-96-85-78-21,dir.economique@ch-dinan.fr,,http://www.klekoon.com,,,,,False,False,,False,False
15-134045,Département des Bouches du Rhône,None,M. Présidente La,,,"Direction de la Communication, de la Presse et des Evènement - 52 avenue de Saint Just Direction de la Communication, de la Presse et des Evènement - 52 avenue de Saint Just",13256,Marseille cedex,,(+33) 4-13-31-15-33,,(+33) 4-13-31-15-99,,,https://marches.cg13.fr,,,,,False,False,,False,False
15-134046,Communauté de Communes d'Altkirch,None, Monsieur le président,,,Quartier plessier - bât no3 - bp 19,68131,Altkirch cedex,,03-89-08-36-20,,03-89-08-36-21,frederic.scattolini@cc-altkirch.fr,http://www.cc-altkirch.fr/,http://cc-altkirch.e-marchespublics.com,,,,,False,False,,False,False
15-134047,Communauté Urbaine d'Arras,None,"M. RAPENEAU Philippe, Président",,,"La Citadelle, Boulevard du Général de Gaulle BP 10345",62026,Arras cedex,,03-21-21-86-50,,03-21-50-59-95,b.hulot@cu-arras.org,http://www.cu-arras.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-134049,SIVAAD,25830112600029,Mme REGNAUD J. Présidente,Siège du SIVAAD,,Coordonnateur du GCCTV 1 Place des résistants BP11,83430,Saint mandrier sur mer,,(+33) 4-94-63-66-81,,(+33) 4-94-63-52-55,marchespublics@sivaad.fr,http://www.sivaad.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_KmnmPfkiUL,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_KmnmPfkiUL,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_KmnmPfkiUL,,,False,False,,False,False
15-134050,Communauté Communes des Lacs Médocains,None,Eve LIRA,,,1 route de Bordeaux,33121,Carcans,,05-57-70-11-97,,05-57-70-09-24,elira@cdcdeslacsmedocains.fr,,http://marchespublics-aquitaine.org,,,,,False,False,,False,False
15-168527,SIRMOTOM,25770174800036,M. Le président,,,"22, rue de la grande haie",77130,Montereau-fault-yonne,,(+33) 1-64-32-67-23,,(+33) 1-64-32-08-12,a.zaidi-sirmotom@orange.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-134052,Centre Hospitalier Métropole Savoie,None, direction des Achats et de la Logistique - cellule des marchés,,,"400, Faubourg Maché-bp 31125",73011,chambéry cedex,,04-79-96-58-39,,04-79-96-50-04,cellule.marche@ch-metropole-savoie.fr,http://www.ch-metropole-savoie.fr/,http://www.achat-hopital.com,,,,,False,False,,False,False
15-134053,Ville d'Oissel,None,Cellule Marchés,,,Place du 8 Mai 1945,76350,Oissel,,,,,,,,,,,,False,False,,False,False
15-134054,LVD 53,None,Madame la Directrice,,,224 rue du bas des boisBP 1427,53014,Laval Cédex,,02-43-56-36-91,,02-43-56-49-10,lda53@lamayenne.fr,,,,,,,False,False,,False,False
15-134055,CommunAupole de Lens-Liévin,None, M. le Président de la Communauté d'Agglomération Lens-Liévin,,,21 rue Marcel Sembat - BP 65,62302,LENS Cedex,,03-21-79-07-90,,03-21-79-07-99,mcp@agglo-lenslievin.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,False,,False,False
15-134056,CAS-VP,None,,Service des finances et du contrôle - cellule des marchés,,5 boulevard Diderot,75589,Paris cedex 12,,,,(+33) 1-44-67-18-64,casvp-did-sfc-cema@paris.fr,https://marches.maximilien.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr,,,False,False,,False,False
15-134057,Ville d'Armentières,None, Monsieur Bernard HAESEBROECK,,,Place du Général de Gaulle - BP 20119,59427,ARMENTIERES CEDEX,,03-61-76-21-37,,,marchespublics@ville-armentieres.fr,http://www.armentieres.fr,https://marches.cdg59.fr,,,,,False,False,,False,False
15-134058,Communauté Communes des Lacs Médocains,None,Eve LIRA,,,1 route de borderaux,33121,Carcans,,05-57-70-11-97,,05-57-70-09-24,elira@cdcdeslacsmedocains.fr,,https://marchespublics-aquitaine.fr,,,,,False,False,,False,False
15-134059,Préfecture de Police,None,M. MOHAMED Bakari,,,"9, Boulevard du palais 9, Boulevard du palais",75195,Paris cedex 04,,(+33) -01-53-73-53-79,,(+33) -01-53-73-67-42,prefpol.marchespublics-scp@interieur.gouv.fr,http://www.prefecture-police-paris.interieur.gouv.fr/,https://marches.maximilien.fr/,,,,,False,False,,False,False
15-134060,CARSAT MP,None,,,,Carsat Midi-Pyrénées,31065,Toulouse cedex,,,,,lesmarches@carsat-mp.fr,,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-134061,Communauté d'agglomération de Brive,None,Philippe Guyot,,,9 avenue Léo Lagrange,19100,Brive,,05-55-74-10-00,,05-55-71-99-29,,https://marchespublics-brive.omnikles.com,https://marchespublics-brive.omnikles.com,,,,,False,False,,False,False
15-134063,Ville de Joué Les Tours,None, Le Maire Monsieur,,,Hôtel de ville Parvis Raymond Lory C.S. 50108,37301,Joue les tours cedex,,02-47-39-70-00,,,a.gonet@ville-jouelestours.fr,,,,,,,False,False,,False,False
15-134064,Syndicat mixte du Technopole ALIMENTEC,None, Stéphanie fiollet-girard,,,Rue henri de boissieu,01000,Bourg-en-bresse,,04-74-45-52-00,,04-74-45-52-01,accueil@alimentec.com,http://www.e-marchespublics.com,http://alimentec.e-marchespublics.com,,,,,False,False,,False,False
15-134065,Conseil Général des Landes,None, Monsieur le Président du Conseil départemental,,,Département des Landes Direction de l'Aménagement Unité Etudes et Grands Travaux Neufs Mont de Marsan 23 rue Victor Hugo,40025,Mont-de-Marsan Cedex,,05-58-05-40-40,,05-58-05-41-41,,http://www.landes.fr,,,,,,False,False,,False,False
15-134066,Lorient Agglomération,None,M. Le Président De Lorient Agglomération,,,CS 20001,56314,Lorient cedex,,(+33) -02-90-74-71-89,,(+33) -02-90-74-71-99,commande-publique@agglo-lorient.fr,,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
15-134067,SEMCODA,None,,Nathalie WEBER / Laura DEGLUAIRE,,"50, rue du PavillonCS 9007",01009,Bourg en bresse,,,,,nathalie.weber@semcoda.fr,,,,,,,False,False,,False,False
15-134068,Ville de Provins,None,M. JACOB Christian,Mr le Député Maire,,CS 60405,77487,Provins cedex,,(+33) 1-64-60-38-30,,(+33) 1-64-60-38-27,david.lebon@mairie-provins.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-134069,Conseil Général des Hauts-de-Seine,None,Mme Matrouf Majda,,,2-16 boulevard Soufflot,92000,Nanterre,,01-47-29-32-75,,01-41-91-29-30,mmatrouf@cg92.fr,,,,,,,False,False,,False,False
15-134070,Ville du Lavandou,None, Service des marchés publics,,,Place ernest reyer,83980,Le lavandou,,04-94-05-15-70,460,04-94-05-15-86,katia.manceau@le-lavandou.fr,http://lelavandou.e-marchespublics.com,http://lelavandou.e-marchespublics.com,,,,,False,False,,False,False
15-134071,Ville de Noisy-le-Grand,None,M. Le pouvoir adjudicateur,,,Place de la libération,93160,Noisy le grand,,01-45-92-75-42,,01-45-92-58-15,service.marche@ville-noisylegrand.fr,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_FLKMrc1_2z,,,,,,False,False,,False,False
15-134072,Ville de l'Hay-les-Roses,None,Mme ROBERT Marie-Laure,Service achats et commande publique,,41 rue Jean Jaures,94240,L'hay les roses,,(+33) 1-46-15-34-43,,(+33) 1-46-15-33-09,mailsamp@ville-lhay94.fr,http://www.lhaylesroses.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-134073,Conseil Départemental du Nord,None," Bureau 202, département du Nord",,,Hôtel du Département - direction de la commande publique - 51 rue Gustave Delory 51 rue gustave delory,59047,Lille cédex,,03-59-73-50-76,,03-59-73-50-59,,http://www.lenord.fr,,,,,,False,False,,False,False
15-134074,Conseil Régional Champagne Ardenne,None,Monsieur le Président du Conseil régional,,,"direction de la gestion du patrimoine immobilier5, rue de Jéricho",51037,Châlons en Champagne Cedex,,(+33)3-26-70-31-74,,,dgpi-marches@cr-champagne-ardenne.fr,http://www.cr-champagne-ardenne.fr,https://marchespublics.cr-champagne-ardenne.fr,,,,,False,False,,False,False
15-134075,ARENE IdF,None, Tifenn durand,,,Cité régionale de l'environnement90-92 avenue du général leclerc,93500,Pantin,,01-83-65-37-50,3762,,,http://www.areneidf.org,,,,,,False,False,,False,False
15-167045,Rectorat de l'Academie Montpellier - D,None,Mme MIREVAL Mandy,Cellule Académique des Achats,,31 rue de l'Université,34064,Montpellier,,(+33) 4-67-91-48-94,,(+33) 4-67-91-50-56,mandy.mireval@ac-montpellier.fr,https://www.ac-montpellier.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,,,False,False,,False,False
15-134077,Cpam eure-et-loir,None,"Mme Bretheau Brigitte, Responsable gestion des biens",,,11 rue du docteur andré haye,28034,Chartres cédex,,02-37-20-46-90,,,brigitte.bretheau@cpam-chartres.cnamts.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-134078,Centre Hospitalier Universitaire Dijon,None,Mme la directrice,,,direction des Services Techniques 5 bd Jeanne d'arc B.P.77908,21079,dijon cedex,,,,,,,,,,,,False,False,,False,False
15-134079,Conseil regional du centre,None,M. CHARLOTTE,,,"9, rue Saint Pierre Lentin Cedex 1",45041,Orléans,,,,,,,,,,,,False,False,,False,False
15-134080,Commune de Naintré,None, Christine Piaulet,,,"19, place Gambetta",86530,Naintre,,,,,,http://www.naintre.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
15-151101,CENTRE DEP. DE L'ENFANCE DE LA MANCHE,None,"M. FLODROPS MICHEL, DIRECTEUR",,,"1, rue DU POT D AIRAIN",50000,SAINT LO,,02-33-77-83-02,,02-33-57-36-46,cde.rigoulay@cde50.com,,http://www.klekoon.com,,,,,False,False,,False,False
15-134082,CHU Nancy,None,"Mme Moriot Valérie, Direction des Services Economiques, des Achats et des Approvisionnements - Secteur marchés publics",,,"29, avenue du Maréchal de Lattre de Tassigny - CO 60034",54035,Nancy,,03-83-85-12-39,,03-83-85-21-71,v.moriot@chu-nancy.fr,http://www.chu-nancy.fr,,,,,,False,False,,False,False
15-134083,INRA,None,,Xavier Gallais de Châteaucroc,,147 rue de l'Université 147 rue de l'Université,75338,Paris cedex 07,,,,,xavier.gallaisdechateaucroc@paris.inra.fr,http://www.inra.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,,,False,False,,False,False
15-134085,I.N.P.I.,None,Mlle KINGUE Frédérique,,,"15, rue des minimes CS50001",92677,Courbevoie cedex,,01-56-65-85-76,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_vrSv0UaizL,,,,,False,False,,False,False
15-134086,ONIRIS,None,Service achats,,,Atlanpôle La ChantrerieRoute de GâchetCS 40706,44307,Nantes,,02-40-68-77-94,,,achats@oniris-nantes.fr,http://www.oniris-nantes.fr/,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
15-149507,Ville de Schiltigheim,None," CHAIZE Adrien, Responsable Service Marchés Publics",,,110 route de Bischwiller BP 98,67302,Schiltigheim,,03-88-83-84-86,,,marches.publics@ville-schiltigheim.fr,http://www.ville-schiltigheim.fr,,,,,,False,False,,False,False
15-134088,OPH Perpignan Méditerranée,None,M. Maréchaux Philippe,,,113 boulevard Aristide Briand CS 90349,66863,Perpignan cedex,,(+33) 4-68-66-29-87,,(+33) 4-68-66-29-83,marchespublics@oph-perpignan.com,http://www.oph-perpignan.com,http://www.marches-securises.fr,,http://www.marches-securises.fr,,,False,False,,False,False
15-134089,Ville de Poitiers,21860194600013,Pascal Tranchant,,,Direction de la Qualité UrbainePlace du Maréchal LeclercCS 10569,86021,Poitiers cedex,,(+33) -59-30-81-11,,(+33) -59-52-37-65,pascal.tranchant@mairie-poitiers.fr,http://www.poitiers.fr,,http://www.marches-securises.fr,,,,False,False,,False,False
15-134092,CPRP SNCF,None,"Mme Bartoli Chantal, Responsable achats",,,17 Avenue du Général Leclerc,13347,Marseille cedex 20,,04-95-04-07-69,,04-95-04-05-26,chantal.bartoli@cprpsncf.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-134095,Commune de Saint-Vrain,None, Leger christine,,,13 rue des noblets,91770,Saint-vrain,,01-64-56-13-63,,01-64-56-13-63,comptabilite@mairiesaintvrain91.fr,http://www.e-marchespublics.com,,,,,,False,False,,False,False
15-134096,Commune de Draveil,None, LE MAIRE,,,3 avenue de Villiers BP 50,91211,DRAVEIL,,01-69-52-78-78,,01-69-83-01-20,bal-smp@mairiedraveil.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
15-134097,Conseil Général d'Indre et Loire,None, le Président du Conseil départemental,,,Place de la Préfecture,37927,Tours,,02-47-31-42-74,,02-47-31-43-75,commande-publique@cg37.fr,http://www.cg37.fr,http://www.cg37.fr,,,,,False,False,,False,False
15-134098,Commune de Saint Rémy de Provence,None," CHERUBINI Hervé, Maire",,,"Hôtel de ville, Place Jules-Pellissier",13210,Saint-Rémy-de-Provence,,04-90-92-51-36,,04-90-92-70-19,marchespublics@mairie-saintremydeprovence.fr,http://www.mairie-saintremydeprovence.fr,,,,,,False,False,,False,False
15-134099,SDETG,25820057500037, Le Président DESCAZEAUX Robert,,,78 avenue de l'Europe,82000,MONTAUBAN,,(+33) 5-63-21-09-00,,(+33) 5-63-66-50-82,sdetg@sdetg.fr,,http://www.marchespublics82.com,,,,,False,False,,False,False
15-134100,Conseil Général de la Drôme,None, M. le Président du Conseil départemental,,,"Centre Technique Départemental de Pierrelatte, Rue François Mansart",26700,PIERRELATTE,,04-75-98-68-10,,04-75-96-93-48,,,,,,,,False,False,,False,False
15-134101,Conseil général de la Vendée,22850001300658, le Président du Conseil départemental,,,40 rue du Maréchal Foch,85923,La Roche sur Yon,,(+33) 2-51-34-49-29,,(+33) 2-51-34-46-81,,http://www.vendee.fr,http://marchespublics.vendee.fr,,,,,False,False,,False,False
15-134102,Conseil Général d'Indre et Loire,None, le Président du Conseil départemental,,,Place de la Préfecture,37927,Tours,,02-47-31-42-74,,02-47-31-43-75,commande-publique@cg37.fr,http://www.cg37.fr,http://www.cg37.fr,,,,,False,False,,False,False
