BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
15-181625,CHI de Fréjus,FR 70 268 300 241,Marchés,Service,,240 Avenue de Saint-Lambert,83600,Fréjus,,(+33) 4-94-17-79-66,,(+33) 4-94-17-79-68,marches@chi-fsr.fr,http://www.chi-fsr.fr,http://www.achat-hopital.com,http://www.achat-hopital.com/xmarches/telechargerdce/pagestatique.do?idDossier=405510&portail=true,http://www.achat-hopital.com,,,False,False,,False,False
15-181626,Ville de Belfort,None,M. Le Maire,,,Service Maintenance Infrastructures Hôtel de Ville et de la Communauté d'Agglomération Place d'Armes,90020,Belfort Cedex,,,,,,,,,,,,False,False,,False,False
15-181627,Communauté Urbaine d'Arras,None,"M. RAPENEAU Philippe, Président",,,"La Citadelle, Boulevard du Général de Gaulle BP 10345",62026,Arras cedex,,03-21-21-86-50,,03-21-50-59-95,b.hulot@cu-arras.org,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-181628,CENTRE HOSPITALIER de NOUZONVILLE,None,"M. GURZ RICHARD, DIRECTEUR",,,"65, rue EDOUARD VAILLANT",8700,NOUZONVILLE,,03-24-53-93-26,,03-24-53-93-99,direction@hl-nouzonville.fr,,http://www.klekoon.com,,,,,False,False,,False,False
15-181629,Conseil Régional Basse-Normandie,None, M. Le président,Service des marchés,,Cs 50523,14035,Caen cedex 1,,(+33) 2-31-06-98-15,,(+33) 2-31-06-97-34,sdm@crbn.fr,http://marchespublics.crbn.fr,http://marchespublics.crbn.fr,,,,,False,False,,False,False
15-181630,Communauté Urbaine Toulouse Métropole,None,M. Le Président de Toulouse Métropole,,,6 Rue René Leduc - BP 35821,31505,Toulouse cedex5,,,,,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://cu-vdt.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-181631,Ville de Cormelles Le Royal,21140181500017,"M. GUILLEMIN Jean-Marie, Maire",,,"20, rue de l'église",14123,CORMELLES LE ROYAL,,(+33) 2-31-52-12-29,,(+33) 2-31-84-21-54,mairie@cormellesleroyal.fr,,http://www.centraledesmarches.com/,http://www.centraledesmarches.com/,http://www.centraledesmarches.com/,,,False,False,,False,False
15-181632,Ville des Lilas,None,"M. Decobert Eric, Gestionnaire des marchés publics",,,96 rue de Paris BP 76,93261,Les lilas cedex,,01-72-03-17-49,,,ericdecobert@leslilas.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-181633,CC de la Plaine de l'Ain,None, Monsieur le président,,,143 rue du château,1150,Chazey sur ain,,(+33) 4-74-61-96-40,,(+33) 4-74-61-94-87,a.magdelaine@cc-plainedelain.fr,http://www.cc-plainedelain.fr,http://www.cc-plainedelain.e-marchespublics.com,,http://www.e-marchespublics.com,,,False,False,,False,False
15-181634,Ville de Toulon,None,M. le Sénateur-Maire de Toulon - Ancien Ministre,Direction de la Commande Publique,,Hôtel de Ville avenue de la République C.S. 71407,83056,Toulon,,(+33) 4-94-36-30-92,,(+33) 4-94-36-31-22,marchespublics@mairie-toulon.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
15-181635,MARINE/DCSSF/ DSSFBrest,None,M. le directeur du service de soutien de la flotte de BREST,Secrétariat des offres,,BCRM BREST - DSSF BREST Secrétariat des offres - SDFC/DOMA - CC45,29240,BREST cedex 9,,(+33) 2-98-14-06-86,,(+33) 2-98-22-29-98,cao_fc.dssf_brest@fr.oleane.com,,,,,,,False,False,,False,False
15-181636,Cté d'Agglomération de Vesoul,None,Monsieur le Président,service marchés publics,,6 rue de la MutualitéBP 90445,70000,Vesoul,,(+33) 3-84-97-12-97,,(+33) 3-84-75-64-80,agglomerationvesoul@vesoul.fr,http://www.vesoul.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
15-181637,CA Nîmes Métropole,None, Le Président de Nîmes Métropole,,,Colisée 2 - 2ème étage 1 rue du Colisée Cedex 9,30947,Nîmes,,(+33) 4-34-03-57-00,,(+33) 4-34-03-57-01,commande-publique-agglo@nimes-metropole.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
15-181638,Commune de Douai,None,M. Frédéric CHÉREAU,,,hôtel de ville - cs 80836,59508,Douai Cedex,,03-27-93-58-00,,03-27-97-72-61,,http://www.ville-douai.fr,,,,,,False,False,,False,False
15-181639,Rectorat de l'académie de Créteil,17940430600088,,Cellule académique des achats - division des affaires financières,,"4, rue Georges Enesco",94010,Créteil,,,,,,http://www.ac-creteil.fr/,,,,,,False,False,,False,False
15-181640,Etablissement Français du Sang,42 88 22 852 01811,,Service juridique,,"122-130, rue Marcel Hartmann Léa Park - Bâtiment B",94200,Ivry sur seine,,,,,marches-publics.idf@efs.sante.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseHome,,,,,False,False,,False,False
15-181643,Ville de Belfort,None,M. Le Député Maire,,,Patrimoine Bati/Maintenance/Opérations Hôtel de Ville et de la Communauté d'Agglomération Place d'Armes,90020,Belfort Cedex,,,,,,,,,,,,False,False,,False,False
15-181644,ville de Clichy-sous-bois,None,Monsieur le Maire,,,place du 11 novembre 1918,93390,Clichy sous bois,,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_EGsL-Gtqvp&v=1&selected=0,,,,,False,False,,False,False
15-181645,Compagnie de Chauffage,None,Marion CARATELLI,,,25 avenue de ConstantineCS 72606,38036,GRENOBLE CEDEX 2,,,,,,,,,,,,False,False,,False,False
15-181646,Caisse des Dépôts,None,Mme Galliard Christine,,,56 rue de Lille 56 rue de Lille,75356,Paris,,(+33) 1-58-50-47-03,,,christine.galliard@caissedesdepots.fr,http://caissedesdepots.fr,http://marches.caissedesdepots.fr,,,,,False,False,,False,False
15-181647,Saint-Malo Agglomération,None,"M. Président de Saint-Malo Agglomérationet par délégation, M.Lefeuvre Claude RENOULT, Saint-Malo Agglomeration",,,6 rue de la ville jégu BP11,35260,Cancale,,02-23-15-10-85,,02-23-15-10-86,,http://www.stmalo-agglomeration.fr,http://www.megalisbretagne.org,,,,,False,False,,False,False
15-181648,CHI des Alpes du Sud,None, Services Techniques,,,1 place auguste muret - BP 101,5007,Gap cedex,,,,04-92-40-61-97,servtechnique@chicas-gap.fr,,,,,,,False,False,,False,False
15-181649,Ville de Sens,None,Mme Le Député Maire,,,Hôtel de ville 100 rue de la République CS 70809,89100,Sens,,03-86-95-67-37,,03-86-95-67-56,marchespublics@mairie-sens.fr,http://www.ville-sens.fr,,,,,,False,False,,False,False
15-181650,CA Nîmes Métropole,None,M. Le Président de Nîmes Métropole,,,Colisée 2 - 2ème étage 1 rue du Colisée Cedex 9,30947,Nîmes,,(+33) 4-34-03-57-00,,(+33) 4-34-03-57-01,commande-publique-agglo@nimes-metropole.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,False,False,,False,False
15-181651,SDIS du Var,None, Pouvoir adjudicateur,,,Centre Jacques Vion87 boulevard Colonel Michel,83300,Draguignan,,(+33) 4-94-60-37-00,,,marches@sdis83.fr,,,,,,,False,False,,False,False
15-181652,Ville de Grande-Synthe,None, Monsieur le Maire,,,Place François Mitterrand,59760,Grande-Synthe,,(+33) 3-28-62-77-00,,(+33) 3-28-62-77-12,marches.publics@ville-grande-synthe.fr,http://www.ville-grande-synthe.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
15-181654,Département de la Gironde,None,"M. du Département de la Gironde Le Président, Département de la Gironde",,,1 esplanade Charles de Gaulle CS71223,33074,Bordeaux,,05-56-99-33-33,,05-56-99-57-97,marches-publics@gironde.fr,http://www.gironde.fr,,,,,,False,False,,False,False
15-181655,CCI de Saint Etienne,None,Direction Administrative et Financière,,,"57, cours Fauriel",42100,Saint Etienne,,04-77-43-04-42,,04-77-43-04-14,,,,,,,,False,False,,False,False
15-181656,Ville de Marseille,None," M. Le maire, Ville de marseille",,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,,http://www.marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
15-181657,Département de la Savoie,None,M. Le Président,,,Hôtel du département CS 31802,73018,Chambéry Cedex,,,,,,,,,,,,False,False,,False,False
15-181658,Conseil général de l'Isère,None, M. le Président,,,Direction Education et Jeunesse 17 boulevard Joseph Vallier BP 1096 Cedex 1,38022,Grenoble,,,,,,,,,,,,False,False,,False,False
15-181659,Actis,None, Service Marchés,,,25 avenue Constantine,38100,Grenoble,,,,,,http://www.actis.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
15-181660,Cté Cnes des Coteaux de Pouyastruc,None,ALEGRET Christian,,,9 rue du fournil,65350,Cabanac,,05-62-35-39-09,,,contact@coteaux-pouyastruc.fr,,,,,,,False,False,,False,False
15-181661,CHI Toulon La Seyne sur mer,None,,,,"hôpital sainte-mussepôle ressources supportscellule des marchés1er étage54, rue henri sainte claire devillecs 31412",83056,toulon cedex,,,,,,http://ch-toulon.achatpublic.com,,,,,,False,False,,False,False
15-181662,CERCLE DE LA BdD CHERBOURG,None,BADMINGTON Pascal,,,BCRM Cherbourg CC03 Rue de l'Abbaye,50115,Cherbourg-Octeville,,02-33-08-29-57,,,marches-finances@cerclebdd-cherbourg.com,,,,,,,False,False,,False,False
15-181663,Ville de Saint Bon Tarentaise,None,M. Le Maire,,,Voie : BP 75,73124,Courchevel Cedex,,,,,,,,,,,,False,False,,False,False
15-181664,Syndicat d'eau du Lié,None,Lagueux jean-noël,M. Le président,,Espace Dr Louis Piton60 Le Pont Querra,22210,Plémet,,(+33) -02-96-66-35-35,,(+33) -02-96-66-35-36,syndicat.lie@wanadoo.fr,,http://marches.e-megalisbretagne.org,,,,,False,False,,False,False
15-181665,hopital sainte anne,None, Mme Anne Beaupoux,,,1 rue Cabanis,75674,Paris Cedex 14,,01-45-65-80-16,,01-45-65-88-57,bdmchsa@ch-sainte-anne.fr,https://www.achat-hopital.com/,,,,,,False,False,,False,False
15-181666,Lycée Malherbe,None,M. JAGU Denis,,,14 avenue Albert Sorel,14000,Caen,,,,,,,,,,,,False,False,,False,False
15-181667,C.C.A.S de Vigneux sur seine,None,Monsieur le Président,,,38 bis rue Pierre Marin,91270,Vigneux sur seine,,,,,mp@vigneux91.fr,,http://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
15-181668,MAIRIE DE BAZOCHES LES GALLERANDES,None," CITRON Jacques, Maire",,,62 Grande Rue,45480,Bazoches les Gallerandes,,02-38-39-40-01,,02-38-39-36-30,auvraych.bazoches@orange.fr,,,,,,,False,False,,False,False
15-181669,Ville de Briare,None, Le Maire,,,Place Charles de Gaulle BP 19,45250,Briare le Canal,,02-38-31-20-08,,,mairie-de-briare@wanadoo.fr,,,,,,,False,False,,False,False
15-181670,Commune de Poursac,None, Commune Poursac,,,Le Bourg,16700,POURSAC,,,,,communedepoursac@wanadoo.fr,,,,,,,False,False,,False,False
15-181672,Ville de Paris,None,Mme Dumon-deguettes Frederique,,,17 boulevard Morland 95 Avenue de France,75181,Paris cedex 04,,(+33) 1-71-27-02-01,,,frederique.dumon-deguettes@paris.fr,http://www.paris.fr,https://m13.paris.fr,,,,,False,False,,False,False
15-181674,Ville de Montpellier,None,Monsieur le Maire,,,1 place Georges Frêche,34267,Montpellier cedex 02,,04-67-34-87-63,,04-99-06-06-85,,http://www.montpellier3m.fr,https://marches.montpellier.com,,,,,False,False,,False,False
15-181675,Informatique CDC,None,,,,18 rue Berthollet,94110,Arcueil,,,,,,,,,,,,False,False,,False,False
15-181676,Saint Etienne Métropole,24420077000117, Le Président,,,"2 Avenue GRÜNER, CS 80257",42006,Saint Etienne,,(+33) 4-77-49-74-07,,(+33) 4-77-49-98-21,marches@agglo-st-etienne.fr,http://www.agglo-st-etienne.fr/,http://www.agglo-st-etienne.fr/,,,,,False,False,,False,False
15-181679,Département de l'Ain,None,M. Le président,,,Direction des systèmes d'informations45 avenue Alsace Lorraine CS10114,1003,Bourg en bresse,,,,,,,,,,,,False,False,,False,False
15-181680,Créteil-Habitat-SEMIC,None,M le Directeur Général,,,"7, rue des Ecoles",94048,Créteil cédex,,(+33) 1-01-45-17-40-00,,(+33) 1-01-45-17-40-99,,,,,,,,False,False,,False,False
15-181681,TERRITOIRE 34,None,Monsieur Le Directeur Général Délégué de la SPLA,,,202 Avenue du Professeur VialaCS 84 268,34098,Montpellier cedex 5,,04-67-40-92-00,,04-67-40-92-37,contact@territoire34.fr,http://www.paysdelunel.fr,http://www.achatpublic.com,,,,,False,False,,False,False
15-181682,ville de Lourdes,None,Madame le Maire,,,2 rue de l'hôtel de ville - bp 709,65107,Lourdes,,05-62-42-54-44,,05-62-42-54-55,marchespublicsonline@ville-lourdes.fr,http://www.lourdes.fr,,,,,,False,False,,False,False
15-181683,Université de Bordeaux,None,Mlle TALBI Leila,Direction des Achats Bâtiment A33,,"351, cours de la libération",33405,Talence cdex,,(+33) 5-40-00-68-97,,(+33) 5-40-00-84-94,dir.achats@u-bordeaux.fr,http://www.u-bordeaux.fr,,,http://www.marches-publics.gouv.fr,,,False,False,,False,False
15-181684,GIP Irdes,130 021 223 000 16,Mme GOLDFARB DOMINIQUE,,,117 BIS RUE MANIN,75019,Paris,,(+33) 1-53-93-43-60,,(+33) 1-53-93-43-60,goldfarb@irdes.fr,http://www.irdes.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-181685,DICOM GUYANE,None,M. PETIPERMON Malica,,,Caserne Loubère - CS 56019,97306,Cayenne cedex,,(+33) 5-94-39-59-41,,(+33) 5-94-39-59-76,,,,,,,,False,False,,False,False
15-181686,CA de Marne-La-Vallée / Val Maubuée,None,"Mme ESTEVES Cécile, Acheteur",,,"5, cours de l'Arche Guédon à TORCY",77207,Marne la vallée cedex1,,01-60-37-24-89,,01-60-37-24-34,c.esteves@valmaubuee.fr,http://www.valmaubuee.fr,,,,,,False,False,,False,False
15-181687,Commission de régulation de l'énergie,11000010600036,M. REDON Nadine,Service Financier,,15 rue pasquier,75379,Paris cedex 08,,(+33) -01-44-50-41-91,,(+33) -01-44-50-42-78,nadine.redon@cre.fr,http://www.cre.fr/,,,,,,False,False,,False,False
15-181688,CA Nîmes Métropole,None,M. Le Président de Nîmes Métropole,(Horaires d'ouverture : 08h30 - 12h30 / 13h30 - 17h00),,Direction de la Commande publique - colisée 2 - 2ème étage 1 rue du Colisée,30947,Nîmes,,(+33) 4-34-03-57-00,,(+33) 4-34-03-57-01,commande-publique-agglo@nimes-metropole.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,False,False,,False,False
15-181689,Mairie de Boussy Saint Antoine,None,,,,5 Place des Droits de l'Homme,91800,Boussy saint antoine,,,,,,,https://www.achats-franciliens.fr,,,,,False,False,,False,False
15-181690,"ODA, Office de l'Habitat d'Abbeville",None,"Nabil BENNACER, Directeur Général",,,13 rue Jeanne d'ArcB.P. 20234,80102,Abbeville cedex,,,,,,,http://www.klekoon.com,,,,,False,False,,False,False
15-181691,Région Rhône-Alpes,None,,,,Direction de l'Immobilier des lycées 1 esplanade François Mitterrand CS 20033,69269,Lyon cedex 02,,,,,,,https://marchespublics.rhonealpes.fr,,,,,False,False,,False,False
15-181692,Commune de Maubeuge,None,M. le Maire,,,place du Docteur Forest - B.P. 80269,59607,Maubeuge cedex,,,,,,http://www.ville-maubeuge.fr,http://www.eu-supply.com/maubeuge.asp,,,,,False,False,,False,False
15-181693,CA du Pays Châtelleraudais (86),None, Le Président,,,78 bd blossac - CS 90618,86106,CHATELLERAULT,,(+33) 5-49-20-30-00,,(+33) 5-49-20-30-05,,http://www.marches-securises.fr,,,,,,False,False,,False,False
15-181694,Régie des transports de Marseille,None,,,,"3, rue Paul Langevin - Bureau no25",13013,Marseille,,(+33) 4-91-10-52-25,,(+33) 4-91-10-52-59,marchespublics@rtm.fr,http://www.rtm.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-181695,Syndicat du Bassin du Lez (SYBLE),None,Mme la directrice,,,Domaine de Restinclières,34730,Prades le lez,,(+33)4-99-62-09-52,,(+33)4-99-62-09-52,mt.syble@gmail.com,,,,,,,False,False,,False,False
15-181696,Mulhouse Habitat,None,M. le Directeur Général,,,20 boulevard de la MarseillaiseBP 1429,68071,Mulhouse cedex,,03-89-36-28-76,,03-89-36-38-14,service-marches@mulhouse-habitat.fr,http://mulhouse-habitat.fr,http://mulhouse-habitat.marcoweb.fr,,,,,False,False,,False,False
15-181697,Montpellier SupAgro,None,"M. Philippe de Cornelissen Le Directeur des Services Généraux, Montpellier SupAgro",,,2 place Pierre Viala,34060,Montpellier,,,,04-99-61-31-37,marches.publics@supagro.inra.fr,http://supagro.fr/web/,,,,,,False,False,,False,False
15-181698,Université de Limoges,None,M. DOUCET Marc,,,33 rue François Mitterrand,87032,Limoges,,(+33) 5-55-14-91-85,,(+33) 5-55-14-91-88,,http://www.unilim.fr/,,,,,,False,False,,False,False
15-181699,Centre hospitalier de Perpignan,None,Mme MONIER Anne-Marie,Direction des Moyens Opérationnels,,"20, Avenue du Languedoc BP.49954",66046,Perpignan cedex 9,,(+33) 4-68-61-64-37,,(+33) 4-68-61-64-80,serveco.marches@ch-perpignan.fr,https://www.ch-perpignan.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-181700,ville de Créteil,None,M. Le maire,,,Hôtel de ville 1 place Salvador Allende,94010,Créteil cedex,,,,,,,https://ville-creteil-marches.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-181701,Lycée Léonard de VINCI,None, Mme stroh,,,"4,avenue georges pompidou",92300,Levallois-perret,,(+33) 1-41-05-12-12,,(+33) 1-41-05-12-28,marylene.stroh@ac-versailles.fr,,,,,,,False,False,,False,False
15-181702,Ville de Béziers,None,M. Robert Ménard,,,Direction de la Commande Publique Place Gabriel Péri CS 60715,34508,Béziers,,04-67-36-71-60,,04-67-36-73-79,marches@ville-beziers.fr,,https://beziers.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_uSWrTYyYpY&v=1&selected=0,,,,,False,False,,False,False
15-181703,Ville de Noisiel,None,Monsieur le Maire,,,"26, place Emile Menier",77186,Noisiel,,01-60-37-74-18,,01-60-37-74-18,marches@mairie-noisiel.fr,,,,,,,False,False,,False,False
15-181705,CARENE,None,M. Le Président de la C.A.RE.N.E.,,,4 av. du Commandant l'HerminierBP 305,44605,Saint-Nazaire cédex,,(+33) 2-51-16-48-48,,(+33) 2-40-19-59-27,marchespublics@agglo-carene.fr,,http://marchespublics.agglo-carene.fr/,,,,,False,False,,False,False
15-181706,Ville de Concarneau,None,Monsieur le Maire,,,Place de l'Hôtel de Ville - BP 238,29182,Concarneau,,02-98-50-38-97,,,marches-publics@concarneau.fr,,https://marches.megalisbretagne.org,,,,,False,False,,False,False
15-181707,Ville d'Evian-les-Bains,None,Service Marchés Publics,,,"2, rue de Clermont B.P. 98",74502,Evian-les-Bains Cedex,,04-50-83-10-00,,04-50-83-10-03,marches-publics@ville-evian.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
15-181708,Ville de Plougastel Daoulas,None,Monsieur le Maire,,,CS 80031,29470,Plougastel-Daoulas,,02-98-37-57-57,,02-98-37-57-50,,,http://www.megalisbretagne.org/,,,,,False,False,,False,False
15-181710,La Cité des Congrès de Nantes,None,Paul billaudeau,,,5 rue de valmy - bp 24102,44041,Nantes cedex 1,,02-51-88-20-11,,02-51-88-20-20,emmanuelle.le.maire@lacite-nantes.fr,http://www.lacite-nantes.fr/,,,,,,False,False,,False,False
15-181711,MINDEF / EMA / DC SCA / PFAF SE,None,M. Sens-Casanave Jany,,,Bcrm toulon -bp 42,83800,Toulon cedex 09,,04-22-42-72-98,,04-22-43-61-61,jany.sens-casanave@intradef.gouv.fr,,,,,,,False,False,,False,False
15-181712,Conseil Régional Midi-Pyrénées,None,DAJ - Service des marchés publics,,,22 boulevard du Maréchal Juin,31406,Toulouse cedex 9,,(+33) 5-61-33-55-83,,,marches.publics@cr-mip.fr,http://www.midipyrenees.fr,http://www.midipyrenees.fr/marches-publics,,,,,False,False,,False,False
15-181713,DELPIA,1510000310099800041,Mme REUILLE Christine,,,47 rue Sainte Catherine - CS no60016,54035,Nancy cedex,,(+33) 3-83-19-33-56,,(+33) 3-83-19-33-03,christine.reuille@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
15-181714,Grand Port Maritime de la Guadeloupe,None, M Le Président du Directoire du GPMG,,,Direction Pôle Aménagement et Centre de Résultat Quai Ferdinand de Lesseps B.P. 485,97165,Pointe-à-Pitre Cedex,,05-90-68-62-45,,05-90-68-62-41,marchespublics@port-guadeloupe.com,https://gpm-guadeloupe.omnikles.com,https://gpm-guadeloupe.omnikles.com,,,,,False,False,,False,False
15-181715,CRCI Centre,None,"M. Uselli Florence, Chambre Régionale de Commerce et d'Industrie Centre",,,ZA Ingré,45926,Orléans cedex 9,,02-38-25-25-52,,02-38-43-00-39,,http://www.centre.cci.fr,,,,,,False,False,,False,False
16-13806,Région Nord Pas de Calais - Picardie,None,M. Le Président,,,Siège de Région. 151 avenue du Président Hoover,59555,Lille Cedex,,,,,,,,,,,,False,False,,False,False
15-181718,CH Henri Mondor d'Aurillac,None,Mme Marie RIVIERE,,,"50, avenue de la République",15002,Aurillac,,,,,m.riviere@ch-aurillac.fr,,,,,,,False,False,,False,False
15-181719,Museum National d'Histoire Naturelle,None, service de la commande publique,Alexandre point,,57 rue cuvier cp23,75005,Paris,,(+33) 1-40-79-81-31,,(+33) 1-40-79-56-10,marches@mnhn.fr,http://www.mnhn.fr,,,,,,False,False,,False,False
15-181720,Essonne Aménagement,FR104,M. Bui huu hien Teddy,Essonne Aménagement - 9 cours Blaise Pascal - 91034 Evry cedex,,9 cours Blaise Pascal,91034,Evry cedex,,(+33) 1-60-79-42-42,,(+33) 1-60-79-97-50,tbuihuuhien@91amenagement.fr,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-181721,Commune d'Hesdin l'Abbé,None,Mr POCHET Jacques,,,303 rue du Mont de Thunes,62360,Hesdin l'Abbé,,03-21-83-57-82,,03-21-87-23-16,hesdinlabbe@wanadoo.fr,,,,,,,False,False,,False,False
15-181724,Communauté de communes de la Vanne et,24890066400017,M. Vanne et Pays d'Othe Communauté de communes,,,1 place de Liberté BP52,89190,Villeneuve l'archeveque,,(+33) 3-86-86-70-99,,,ccvpo@ccvpo.fr,http://www.ccvannepaysothe.fr/,,,,,,False,False,,False,False
15-181725,GrandAngoulême agglomération,None,"M. President Le, GrandAngoulême agglomération",,,25 boulevard Besson Bey,16023,Angoulême cedex,,05-45-38-69-84,,05-45-38-60-85,marche-public@grandangouleme.fr,http://www.grandangouleme.fr,https://marchespublics.angouleme.fr,,,,,False,False,,False,False
15-181726,CPAM de la Côte d'Or,None,"Mme BAILLARD Gaëlle, Directrice-Adjointe",,,BP 34548,21045,Dijon cedex,,,,,,,https://cnamts.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-181728,Sempariseine,None," Pôle juridique et marchés, Sempariseine",,,2 rue Jean Lantier,75001,Paris,,01-44-88-84-37,,01-42-33-27-84,appel.offres@sempariseine.fr,http://www.paris.fr,http://marches.maximilien.fr,,,,,False,False,,False,False
15-181729,CHIC Alençon-Mamers,None,M. Le directeur des Moyens Logistiques,,,ZI Nord Rue Paul Girod,61250,DAMIGNY,,(+33) 2-33-32-74-92,,,marchespublics@ch-alencon.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,False,,False,False
15-181730,Syndicat mixte de l'aéroport,None,Coiral Aurélie,,,Siège de la Communauté urbaine du Grand Dijon - 40 avenue du Drapeau - CS 17510,21000,Dijon,,(+33) 3-80-50-35-35,,(+33) 3-80-50-13-36,,,http://www.achatpublic.com,,,,,False,False,,False,False
15-181732,SDIS 85,None," M. Le directeur départemental des services d'incendie et de secours de la vendée, mme martine chaillout chef du service de la commande publique",,,Les oudairies bp 695,85017,La roche sur yon cedex,,02-51-45-10-10,,02-51-45-49-51,scop@sdis-vendee.fr,http://sdis85.com,http://sdis85.e-marchespublics.com,,,,,False,False,,False,False
15-181733,SADEV 94,34121497100010,M. CHAPUT Bertrand,,,31 rue Anatole France,94306,Vincennes cedex,,(+33) 1-43-98-44-46,,,chaput@sadev94.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-2944,MINDEF/SGA/DCSID/ESID.TOULON,None,"M. FRANCOIS JEAN-JACQUES, Mindef sga dcsid esid toulon service achats infrastructure",,,Bcrm toulon-esid tln-boite postale no 71,83800,Toulon cedex 9,,04-22-42-45-10,,04-22-43-44-09,,,,,,,,False,False,,False,False
15-181736,SATT PACA CORSE,None,"Mme BERENGERE MARTY, COMPTABLE ACHETEUR",,,8 RUE SAINTE BARBE CS 10422,13205,Marseille cedex 01,,04-13-24-66-18,,,berengere.marty@sattse.com,,,,,,,False,False,,False,False
15-181737,Ville de Nîmes,None,M. Le Maire,,,Colisée 2 - 2ème étage 1 rue du Colisée Cedex 9,30947,Nîmes,,(+33) 4-34-03-57-00,,(+33) 4-34-03-57-01,commande-publique@ville-nimes.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
15-181738,Ville de Sarreguemines,None, Service marchés,,,2 rue du maire massing - cs 51109,57200,Sarreguemines,,03-87-98-97-37,,03-87-98-97-38,marchespublics@mairie-sarreguemines.fr,http://sarreguemines.e-marchespublics.com,http://sarreguemines.e-marchespublics.com,,,,,False,False,,False,False
15-181741,SMI de la vallée de la Lèze,None,M le Président,,,Hôtel de Ville,31410,Saint Sulpice sur Lèze,,05-61-87-38-49,,05-16-87-24-11,smival@wanadoo.fr,http://www.smival.fr,https://www.boamp.fr/demat/consultation/CONS-15-181741,,,,,False,False,,False,False
15-181742,Ville de Courbevoie,21920026800056, le Maire,,,"Hôtel de Ville, Service Commande Publique",92401,Courbevoie,,(+33) 1-71-05-71-92,,(+33) 1-71-05-73-40,,http://www.ville-courbevoie.fr,,,,,,False,False,,False,False
15-181743,Communauté de l'agglomération d'Annecy,None, le Président,,,"46, avenue des Iles BP 90270",74007,ANNECY,,04-50-63-49-00,,04-50-63-48-58,marches-publics@agglo-annecy.fr,http://www.agglo-annecy.fr/,http://www.agglo-annecy.fr/,,,,,False,False,,False,False
15-181744,MAIRIE D'ANDILLY,None," FARGEOT Daniel, Monsieur le Maire",,,1 rue René Cassin BP 70007,95580,Andilly,,01-34-16-46-36,,,,,http://cigversailles.marches-publics.info,,,,,False,False,,False,False
