BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
15-66737,Ville de Caussade,None,Le Maire,Mme Baudet,,Place du général de GaulleBP 19,82303,Caussade Cedex,,(+33) -05-63-65-09-05,,,nezhab@mairie-caussade-st.com,http://www.mairie-caussade.fr,,,,,,False,False,,False,False
15-66742,Ville de Valenciennes,None,Monsieur le Député-maire,,,Place d'Armes BP 90339,59304,Valenciennes Cedex,,03-27-22-59-00,,03-27-22-57-68,service_commandepublique@ville-valenciennes.fr,http://valenciennes.fr,http://marches.rvvn.org,,,,,False,False,,False,False
15-66745,Conseil Général du Gard,None,M. Le Président,,,3 rue Guillemette 3 rue Guillemette,30044,Nîmes cedex 9,,,,,,http://www.gard.fr,,,,,,False,False,,False,False
15-66747,SDIS 62,None, M. Le président du conseil d'administration,,,18 rue rené cassin - cs 20077,62052,Saint laurent blangy cedex,,(+33) 3-21-21-82-38,,(+33) 3-21-21-81-07,marches@sdis62.fr,http://www.sdis62.fr/,http://sdis62.e-marchespublics.com,,,,,False,False,,False,False
15-66748,Centre Hospitalier Auban-Moët,None,Monsieur le Directeur,,,137 rue de l'HôpitalB.P. 137,51205,Epernay cédex,,03-26-58-70-00,,03-26-58-71-71,cellule.marches@ch-epernay.fr,http://www.marches-securises.fr,,,,,,False,False,,False,False
15-66753,syndicat mixte de valberg,None,Monsieur le Président du syndicat mixte de Valberg,,,Centre adminsitratifPlace Charles GINESY,06470,Valberg,,,,,,,,,,,,False,False,,False,False
15-66764,Centre des monuments nationaux,None,Pôle Commande publique,,,hôtel de Sully 62 rue saint-antoine,75186,Paris,,(+33) 1-53-40-69-90,,,marches-publics@monuments-nationaux.fr,http://www.monuments-nationaux.fr,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=246281&orgAcronyme=f5j,,,,False,False,,False,False
15-66773,Ville de Talant,None,,,,"1,Place de la Mairie",21240,Talant,,(+33) 3-80-44-60-00,,(+33) 3-80-44-60-25,marches@talant.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-66794,Lannion-Trégor Communauté,None,M. Le Président,,,1 Rue Monge,22300,Lannion,,(+33) 2-96-05-09-00,,,,http://www.lannion-tregor.com/,https://marches.megalisbretagne.org,,,,,False,False,,False,False
15-66800,SDIS 62,None, M. Le président du conseil d'administration,,,18 rue rené cassin - cs 20077,62052,Saint laurent blangy cedex,,(+33) 3-21-21-82-38,,(+33) 3-21-21-81-07,marches@sdis62.fr,http://www.sdis62.fr/,http://sdis62.e-marchespublics.com,,,,,False,False,,False,False
15-66810,C.A.P.L.,None,Monsieur le Président de la Communauté d'Agglomération des Pays de Lérins,,,Communauté d'Agglomération des Pays de Lérins - Hôtel de Ville - CS 50044,06414,Cannes Cedex,,04-89-82-27-00,,04-89-82-27-20,contact@agglo-paysdelerins.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
15-66816,SDIS 62,None, M. Le président du conseil d'administration,,,18 rue rené cassin - cs 20077,62052,Saint laurent blangy cedex,,(+33) 3-21-21-82-38,,(+33) 3-21-21-81-07,marches@sdis62.fr,http://www.sdis62.fr/,http://sdis62.e-marchespublics.com,,,,,False,False,,False,False
15-66817,Département de la Vienne,None,M. le Président du Conseil Général,,,hôtel du département place aristide briand bp319,86008,Poitiers,,,,,,http://www.lavienne86.fr/,https://marches.local-trust.com/marchespublics-CG86,,,,,False,False,,False,False
15-66818,ville de Deuil la Barre,None,"Mme SCOLAN Muriel, Maire",,,"36, rue C. de Gaulle",95170,DEUIL LA BARRE,,(+33) 1-34-28-65-00,,(+33) 1-34-28-65-90,commandepublique@mairie-deuillabarre.fr,http://www.mairie-deuillabarre.fr,http://www.klekoon.com,,,,,False,False,,False,False
15-66819,Ville d'orthez,None,"M. DARRIGRAND Yves, Maire",Service Marchés Publics,,Hôtel de Ville,64300,Orthez,,(+33) 5-59-69-00-83,,(+33) 5-59-69-76-87,mpub-yvallade@mairie-orthez.fr,http://www.mairie-orthez.fr,http://www.mairie-orthez,http://www.klekoon.com/dematernet/formulaire_3_Detail_Consultation.asp?consultation_ID=53967,http://www.klekoon.com/dematernet/formulaire_3_Detail_Consultation.asp?consultation_ID=53967,,,False,False,,False,False
15-66821,SDIS du Haut-Rhin,None,Mme Nerone,,,7 avenue Joseph Rey,68027,Colmar,,,,,marches@sdis68.fr,,http://achatpublic.com,,,,,False,False,,False,False
15-66838,Ville de Nice,None,M.le maire,,,Mairie - 5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,04-97-13-44-70,,04-97-13-29-19,dao@nicecotedazur.org,,,,,,,False,False,,False,False
15-66839,Ville de Quimper,None,M. le maire de Quimper,,,44 place saint corentin cs 26004,29107,Quimper,,,,,,http://www.quimper.fr,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
15-66842,Ecole Normale Supérieure,None,Pôle des marchés publics,,,"46, rue d'Ulm",75230,Paris cedex 05,,01-44-32-30-20,3120,01-44-32-32-81,marches.publics@ens.fr,http://www.ens.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-66847,CARENE,None,M. Le Président de la C.A.RE.N.E.,,,4 avenue du Commandant l'Herminier BP 405,44605,Saint-Nazaire cédex,,02-51-16-48-48,,02-40-19-59-20,marchespublics@agglo-carene.fr,http://marchespublics.agglo-carene.fr/,,,,,,False,False,,False,False
15-66848,Ville de Remiremont,None,Madame Andrée-Anne RAVET,,,Place de l'AbbayeBP 30107,88204,Remiremont cedex,,03-29-62-42-17,2302,03-29-62-42-50,mairie@remiremont.fr,http://www.remiremont.fr,http://achatpublic.com,,,,,False,False,,False,False
15-66855,Saint-Brieuc Agglomération,None,Monsieur le président de Saint-Brieuc Agglomération,,,"3, place de la résistance - CS 54403",22044,Saint-Brieuc,,(+33) 2-96-77-20-00,,(+33) 2-96-77-20-01,,http://www.saintbrieuc-agglo.fr,http://marches.e-megalisbretagne.org/,,http://marches.e-megalisbretagne.org/,,,False,False,,False,False
15-66858,Collège de France,None,"M. Marte Olivier, Responsable pôle achats publics et affaires juridiques",,,11 place marcelin berthelot,75231,Paris cedex 05,,01-44-27-11-03,,,marches@college-de-france.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-66859,Ville de Nantes,None,Mme le Maire,Anne GRIMBERGER,,"Direction de l'Education2, rue de l'hôtel de ville",44094,Nantes cedex 1,,(+33) 2-40-41-54-89,,,anne.grimberger@mairie-nantes.fr,http://www.nantes.fr,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
15-66861,Ville de Liévin,None,"M. DUPORGE Laurent, Maire",,,"Centre administratif 'Les Grands Bureaux' 45, rue Edouard Vaillant CS30049",62801,Liévin,,(+33) 3-21-44-89-63,,(+33) 3-21-44-88-02,p.faillenet@lievin.fr,http://lievin.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,,False,False,,False,False
15-66868,Communauté de Communes Beine-Bourgogne,None,M. le président,,,En mairie B.P. 27,51420,witry les reims,,,,,,,http://www.spl-xdemat.fr,,,,,False,False,,False,False
15-66871,OPHLM de Courbevoie,None,M. KABONGO Yamba,,,"1, rue Massenet",92400,courbevoie,,,,,service.marches@courbevoie-habitat.fr,,http://www.klekoon.com,,,,,False,False,,False,False
15-66882,Ville de Grand Quevilly,None,M. Le Maire,,,Esplanade Tony LarueBP 206,76123,Le Grand-Quevilly Cedex,,,,,,,,,,,,False,False,,False,False
15-66890,Ville de Grande-Synthe,None, Monsieur le Maire,,,Place François Mitterrand,59760,Grande-Synthe,,(+33) 3-28-62-77-00,,(+33) 3-28-62-77-12,marches.publics@ville-grande-synthe.fr,http://www.ville-grande-synthe.fr,,,,,,False,False,,False,False
15-66898,EPPDCSI,None," Cazé Damien, Directeur général délégué",,,"Etablissement Public du Palais de la Découverte et de la Cité des Sciences et de l'Industrie, Avenue Franklin D. Roosevelt",75008,Paris,,,,,,http://www.universcience.fr/fr/accueil,,,,,,False,False,,False,False
15-66901,CONSEIL GENERAL de L'ARIEGE,22090001300016," NAYROU Henri, Le President",,,5 rue du Cap de la Ville,09000,FOIX,,(+33) 5-61-02-09-09,,(+33) 5-61-02-78-41,,http://www.cg09.fr,http://marchespublicsariege.cg09.fr/,,,,,False,False,,False,False
15-66902,Conseil général de la Vendée,None, le Président du Conseil départemental,,,40 rue du Maréchal Foch,85923,La Roche sur Yon,,02-51-34-49-29,,02-51-34-46-81,,http://www.vendee.fr,http://marchespublics.vendee.fr,,,,,False,False,,False,False
15-66903,Commune de Mandelieu-la-Napoule,None,M. Le Maire ou son Adjoint Délégué,,,avenue de la République,06210,Mandelieu-la Napoule,,,,04-92-97-35-72,marchespublics@mairie-mandelieu.fr,http://www.mandelieu.fr,http://marches-securises.fr,,,,,False,False,,False,False
15-66906,Chartres Métropole,None,,Service Marchés Publics,,Place des Halles,28019,Chartres cedex,,(+33) 2-37-23-40-64,,(+33) 2-37-23-41-80,marches.publics@agglo-ville.chartres.fr,,,https://marches.agglo-chartres.fr,https://marches.agglo-chartres.fr,,,False,False,,False,False
15-66909,Conseil régional des Pays de la Loire,None,M. le Président,,,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-09,,,,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,,,,,False,False,,False,False
15-66912,Ville de Roanne,None, Le Maire,,,Place de l'Hôtel de Ville BP 90512,42328,Roanne,,04-77-23-20-00,,04-77-23-21-90,commandepublique@mairie-roanne.fr,http://www.roanne.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
15-66915,Foyer Départemental de l'Enfance,None,Monsieur le Directeur,,,70 Rue de la Motte,03000,Moulins,,04-70-46-23-14,,04-70-46-86-70,fdemoulins-grh@orange.fr,,,,,,,False,False,,False,False
15-66917,Nantes Métropole,None,Mme la Présidente,,,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,,,http://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
15-66920,Cté d'Agglo Evry Centre Essonne,None,M. CHOUAT FRANCIS,,,500 Place des champs-Elysées - BP 62 Courcouronnes,91054,Evry centre essonne cedex,,(+33) 1-69-91-58-58,,(+33) 1-60-77-33-68,marche@agglo-evry.fr,http://www.agglo-evry.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-66924,ville de Toulouse,None,M. VILLE DE TOULOUSE Le Maire de la,,,"Hotel de Ville - 1, Place du Capitole",31000,Toulouse,,,,,marchespublics@toulouse-metropole.fr,,http://www.marchespublics.toulouse-metropole.fr,,,,,False,False,,False,False
15-66928,POLE ARTS DE LA RUE,None,Service Commande Publique,,,52 Quai Saint Cosme,71100,Chalon sur saone,,03-85-90-94-81,,,service.marches@chalonsursaone.fr,http://www.chalon.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
15-66930,SAEP RISLE ET PLATEAUX,None,M. le Président Dominique RIFFLET,,,4 quai de seine,27680,Quillebeuf sur seine,,02-32-41-81-46,,02-32-41-81-53,marion.deguine@ville-pont-audemer.fr,,http://mpe27.fr,,,,,False,False,,False,False
15-66931,OPAC du Rhône,779859297,Mr le Directeur Général de l'OPAC DU RHONE,,,194 rue Duguesclin,69433,Lyon,,(+33) 4-78-95-52-00,,,,http://www.opacdurhone.fr,,,,,,False,False,,False,False
15-66933,CHU de Poitiers,None,Mme Nicolau,,,2 rue de la milétrieCS90577,86021,Poitiers cedex,,(+33) 5-49-44-43-44,,(+33) 5-49-44-41-62,marie-claude.nicolau@chu-poitiers.fr,,,,,,,False,False,,False,False
15-66934,Ville de Belfort,None,M. Le Député Maire,,,Hôtel de Ville et de la Communauté d'agglomération - place d'Armes,90020,Belfort cedex,,,,,,,,,,,,False,False,,False,False
15-66943,Cté Agglomération Sophia Antipolis,None,M. le Président de la CASA,Direction de la commande publique,,"Les genêts 449, route des crêtesBP 43",06901,Sophia antipolis cedex,,(+33) 4-89-87-70-60,,(+33) 4-89-87-70-61,,http://www.marches-securises.fr,,,,,,False,False,,False,False
15-66945,Cté d'Agglomération CAP EXCELLENCE,None,Monsieur le Président,,,"18, boulevard Légitimus",97110,Pointe-à-pitre,GP,(+33) 5-90-68-92-98,,(+33) 5-90-68-92-72,commande.publique@capexcellence.net,http://www.capexcellence.net,http://www.eguadeloupe.com,http://www.eguadeloupe.com,http://www.eguadeloupe.com,,,False,False,,False,False
15-66953,Pôle emploi Pays de la Loire,None,,service achats-marchés,,1 rue de la cale crucyCS 67910,44179,Nantes,,,,(+33) 2-51-88-82-09,dr-marches.44116@pole-emploi.fr,http://www.pole-emploi.fr,http://pole-emploi.e-marchespublics.com,,,,,False,False,,False,False
15-66954,Assemblée Nationale,None,,"Division Réglementation et contrôle des marchés (adresse physique: 233 bd Saint Germain 75007 Paris - du lundi au vendredi de 9h30 à 12h15 et de 14h30 à 18h, hors jours fériés.)",,126 rue de l' Université75355 PARIS 07 SP,75007,Paris,,(+33) 1-40-63-85-12,,(+33) 1-40-63-85-97,drcm@assemblee-nationale.fr,http://www.assemblee-nationale.fr,https://assemblee-nationale.achatpublic.com,,,,,False,False,,False,False
15-66957,Angers Loire Métropole,None,M. Le Président,,,"Direction de la Commande Publique pour la Direction des Parcs, Jardins et Paysages BP 80011 Cedex 02",49020,Angers,,(+33) 2-41-05-50-00,,,,http://www.angersloiremetropole.fr,,,,,,False,False,,False,False
15-66959,Conseil Régional de Haute-Normandie,None,Service de la Commande Publique,,,5 rue Robert SchumanCS 21129,76174,Rouen cedex,,(+33) 2-35-52-57-18,,(+33) 2-35-52-23-50,service.commande.publique@hautenormandie.fr,http://www.hautenormandie.fr,http://www.mpe76.fr,http://www.mpe76.fr,http://www.mpe76.fr,,,False,False,,False,False
15-66966,SIAAP,25755000400077,M. Président Le,,,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,http://marchespublics.siaap.fr/demat,http://marchespublics.siaap.fr/demat,http://marchespublics.siaap.fr/demat,,,False,False,,False,False
15-66975,Créteil - Habitat : OPH / SEMIC,None,M le Directeur Général,,,"7, rue des Ecoles",94048,Créteil,,(+33) 1-01-45-17-40-00,,(+33) 1-01-45-17-40-99,,,,,,,,False,False,,False,False
15-66976,CONSEIL GENERAL BAS-RHIN,None,M. Le Président du Conseil Général,,,DEPARTEMENT DU BAS-RHINPOLE AMENAGEMENT DU TERRITOIRE DIRECTION DE L'IMMOBILIER ET DES MOYENS GENERAUX Service Construction Hôtel du Département Place du Quartier Blanc,67964,Strasbourg Cedex 9,,333-88-76-67-67,,,,http://www.bas-rhin.fr/acces-direct/les-marches-publics,http://alsacemarchespublics.eu/,,,,,False,False,,False,False
15-66978,Conseil Régional de Haute-Normandie,None,Service de la Commande Publique,,,5 rue Robert SchumanCS 21129,76174,Rouen cedex,,(+33) 2-35-52-57-18,,(+33) 2-35-52-23-50,service.commande.publique@hautenormandie.fr,http://www.hautenormandie.fr,http://www.mpe76.fr,http://www.mpe76.fr,http://www.mpe76.fr,,,False,False,,False,False
15-66982,INSA de Lyon,None,Monsieur Le Directeur,,,"20, avenue Albert Einstein",69621,Villeurbanne Cedex,,,,,,,http://achatpublic.com,,,,,False,False,,False,False
15-66983,Commune de Rivière-Salée,None,Monsieur Le Maire,,,"Hôtel de Ville - 60, rue Schoelcher",97215,Rivière-Salée,MQ,05-96-68-01-90,,05-96-68-21-71,technique@mairie-riviere-salee.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
15-66999,Créteil - Habitat : OPH / SEMIC,None,M le Directeur Général,,,"7, rue des Ecoles",94048,Créteil cédex,,(+33) 1-01-45-17-40-00,,(+33) 1-01-45-17-40-99,,,,,,,,False,False,,False,False
15-67001,Cté Urbaine MPM,None,M. le Président de la Communauté Urbaine ou son représentant agissant par délégation,,,"Les Docks, atrium 10.710, Place de la Joliette BP 48014",13567,Marseille Cedex 02,,04-91-99-99-00,,04-91-99-71-96,,http://www.marseille-provence.com,http://marchespublics.marseille-provence.com,,,,,False,False,,False,False
15-67013,MEDDTL,None,,Bureau des marchés publics - SG/SAF/MC1,,Tour Pascal A,92055,La défense cedex,,,,(+33) 1-40-81-36-41,mc1.mc.saf.sg@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-67018,Ministères économiques et financiers,130 013 345 00017,Mme HAGUET Laurence,,,"Secrétariat Général, Service de l'environnement professionnel, Sous-direction du cadre de vie, Bureau Gouvernance - 139 rue de Bercy - Télédoc 632",75572,Paris cedex 12,,(+33) 1-53-18-21-08,,(+33) 1-53-18-37-15,laurence.haguet@finances.gouv.fr,http://economie.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-67042,Conseil général de la Vendée,22850001300658, le Président du Conseil départemental,,,40 rue du Maréchal Foch,85923,La Roche sur Yon,,(+33) 2-51-34-49-29,,(+33) 2-51-34-46-81,,http://www.vendee.fr,http://marchespublics.vendee.fr,,,,,False,False,,False,False
15-67059,ANSM,None,M François DAZELLE,,,143/147 bld anatole france,93285,Saint denis,,(+33) 1-55-87-30-00,,,,http://www.ansm.sante.fr,http://www.achatpublic.com,http://www.achatpublic.com,http://www.achatpublic.com,,,False,False,,False,False
15-67062,syndicat mixte de valberg,None,Monsieur le Président du syndicat mixte de Valberg,,,Centre administratifPlace Charles Ginesy,06470,Valberg,,04-93-02-23-90,,04-56-09-03-49,,,https://www.marches-securises.fr,,,,,False,False,,False,False
15-67065,Ville de Castelsarrasin,None,,,,5 place de liberté - BP 80084,82103,Castelsarrasin,,(+33) -05-63-32-78-13,,(+33) -05-63-32-75-37,mairie@ville-castelsarrasin.fr,http://www.ville-castelsarrasin.fr/,http://www.ville-castelsarrasin.e-marchespublics.com,http://www.ville-castelsarrasin.e-marchespublics.com,http://www.ville-castelsarrasin.e-marchespublics.com,,,False,False,,False,False
15-67069,Chambéry métropole,None,Direction du développement économique,,,106 allée des Blachères - CS 82618,73026,Chambéry cedex,,04-79-96-86-00,,04-79-96-86-01,,http://www.chambery-metropole.fr,https://marchespublics.chambery-metropole.fr,,,,,False,False,,False,False
15-67072,Groupe Hospitalier Sud Réunion - GHSR,None,M. BERBEGAL Eric,,,Direction des Affaires Economiques Avenue François Mitterrand Terre Rouge,97448,Saint-Pierre cedex,,02-62-35-96-08,,,eric.berbegal@chu-reunion.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-67073,Communauté d'agglomération du Niortais,None,"M. Baloge Jérôme, Président",,,140 rue des équarts CS 28770,79027,Niort cedex,,05-17-38-80-70,,,marches.publics@agglo-niort.fr,http://www.agglo-duniortais.fr/,https://www.achatpublic.com/,,,,,False,False,,False,False
15-67078,ville de Maisons-Laffitte,None,M. le Maire,,,48 avenue Longueil,78600,Maisons Laffitte,,01-34-93-12-44,,01-34-93-12-51,achats@maisonslaffitte.fr,http://www.maisonslaffitte.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
15-67080,Bordeaux Metropole,None,Direction des Bâtiments et Moyens,,,Esplanade Charles de Gaulle,33076,Bordeaux cedex,,,,,,,https://marchespublics.aquitaine.fr,,,,,False,False,,False,False
15-67083,Conseil Régional de Champagne Ardenne,None,Monsieur le Président de la Région Champagne Ardenne,,,Région Champagne Ardenne - 5 rue de Jericho,51037,Chalons en Champagne Cedex,,,,,,,,,,,,False,False,,False,False
15-67085,Ville Eurométropole de Strasbourg,None,M. Le Président de l'Eurométropole de Strasbourg,,,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,(+33) 3-68-98-56-32,marchespublics@strasbourg.eu,,https://alsacemarchespublics.eu/,,,,,False,False,,False,False
15-67086,C.N.M.S.S.,180 090 045 00014,M. Le directeur,Dsg/service des marchés,,247 Avenue Jacques CARTIER,83090,Toulon cedex 9,,(+33) -04-94-16-37-13,,(+33) -04-94-16-39-59,,http://www.cnmss.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-67090,SDIS 33 Gironde,None, M. le Président du Conseil d'Administration,,,22 Boulevard Pierre 1er,33081,Bordeaux cedex,,05-56-01-84-40,7535,05-57-85-59-49,dossierdeconsultation@sdis33.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-67091,CommunAupole de Lens-Liévin,None,M. le Président de la Communauté d'Agglomération Lens-Liévin,,,21 rue Marcel Sembat BP 65,62302,Lens cedex,,03-21-79-07-90,,03-21-79-07-99,mcp@agglo-lenslievin.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,False,,False,False
15-67092,SDIS 33 Gironde,None, M. le Président du Conseil d'Administration,,,22 Boulevard Pierre 1er,33081,Bordeaux cedex,,05-56-01-84-40,7535,05-57-85-59-49,dossierdeconsultation@sdis33.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-67094,Ville de Chenôve,None,Monsieur le maire,,,"2, Place Pierre Meunier - BP 130",21303,Chenove cedex,,03-80-51-55-00,,03-80-51-55-02,marches.publics@ville-chenove.fr,http://www.ville-chenove.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
15-67095,Languedoc Roussillon Aménagement,None,Service Marches,,,Agissant au nom et pour le compte de la Région Languedoc Roussillon117 rue des Etats Généraux - CS 19536,34961,Montpellier cedex 2,,04-99-52-45-24,,04-99-52-45-25,marches@lr-amenagement.fr,,http://www.laregion.fr,,,,,False,False,,False,False
15-67097,Centre hospitalier d'armentières,None,Gourdin Christophe,,,112 rue Sadi Carnot,59421,Armentières cedex,,,,,,,,,,,,False,False,,False,False
15-67098,SDIS77,None,Le Président du Conseil d'Administration du SDIS 77,,,56 avenue de CorbeilBP70109,77001,Melun cedex,,01-60-56-83-00,,01-60-56-65-48,,,http://www.achatpublic.com,,,,,False,False,,False,False
15-67100,Centre Hospitalier Universitaire Caen,26140093100018,Mme GERARD Christine,Monsieur le Directeur Général,,Département Biomédical - Avenue Georges Clemenceau - CS30001,14033,Caen cedex 9,,(+33) -02-31-06-47-80,,(+33) 0-31-06-53-23,gerard-c@chu-caen.fr,http://www.chu-caen.fr/,http://www.achats-hopitaux.com,,,,,False,False,,False,False
15-50498,O.P.H.L.M. d'Antony,None,M. Mamane Fabien,,,8 avenue Léon Harmel,92160,Antony,,,,,fabien.mamane@antony-habitat.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-67102,Ville de Puteaux,None,Mme Colson Christelle,Service des marchés publics,,"131, rue de la République",92800,Puteaux,,(+33) 1-46-92-96-72,,(+33) 1-46-92-93-95,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-67104,Centre hospitalier de Valenciennes,None,Monsieur le Directeur,,,avenue Désandrouin,59322,Valenciennes,,,,,,,https://www.achats-hopitaux.com,,,,,False,False,,False,False
15-67105,Terres de Loire Habitat - OPH 41,None,représenté par Monsieur le Directeur Général de TERRES DE LOIRE HABITAT,,,18 Avenue de l'Europe CS 4314,41043,Blois Cedex,,02-54-52-29-51,,02-54-42-92-32,marches-publics@tdlh.fr,,,,,,,False,False,,False,False
15-67107,Ministère de la Justice,None,M.le Directeur du SEP -RIEP,service achat,,11 rue louisa paulinBP 534,19015,Tulle,,(+33) 5-55-29-99-45,,,,,,http://www.achats-publics.gouv.fr,,,,False,False,,False,False
15-67110,SPL Lyon Part-Dieu,None,CARTERON Pascal,,,"Pôle ressourcesA l'attention de M. Pascal CARTERON192, rue Garibaldi",69003,Lyon,,(+33)4-69-64-58-63,,,pcarteron@grandlyon.com,,https://www.boamp.fr/demat/consultation/CONS-15-67110,,,,,False,False,,False,False
15-67113,Centre Intercommunal d'Action Sociale,None, le Président,,,46 avenue des Iles BP 90270,74007,ANNECY,,04-50-33-65-32,,04-50-33-99-40,,,http://www.agglo-annecy.fr/,,,,,False,False,,False,False
15-67114,Le Département Htes-Pyrénées,None,M. Le Président,,,Hôtel du Département 6 rue Gaston Manent BP 1324 Cedex 9,65013,Tarbes,,,,,,,,,,,,False,False,,False,False
15-67116,Ville de Lesparre,None, Monsieur le Maire,,,37 crs du Mal de Lattre de Tassigny,33340,Lesparre-Médoc,,05-56-73-21-08,,05-56-41-86-83,secretariat.maire@mairire-lesparre.fr,http://www.mairie-lesparre.fr,https://webmarche.adullact.org,,,,,False,False,,False,False
15-67118,Société d'Aménagement du Finistère,None,"M. BEAUDOUX Philippe, Directeur général",,,"4, rue du 19 mars 1962 - CS 92023",29018,Quimper cédex,,02-98-76-21-30,,02-98-52-11-24,,,,,,,,False,False,,False,False
15-67120,CommunAupole de Lens-Liévin,None, M. le Président de la Communauté d'Agglomération Lens-Liévin,,,21 rue Marcel Sembat - BP 65,62302,LENS Cedex,,(+33) 3-21-79-07-90,,(+33) 3-21-79-07-99,mcp@agglo-lenslievin.fr,http://www.achatpublic.com,http://www.achatpublic.com,http://www.achatpublic.com,http://www.achatpublic.com,,,False,False,,False,False
15-67121,Conseil Général de La Moselle,None,M. le président du Conseil Général de la Moselle,,,1 rue du pont moreaucs 11096,57036,Metz cedex 1,,,,,smp@moselle.fr,,,,,,,False,False,,False,False
15-67123,Communauté de Communes du Roumois Nord,None,"M. Rouas Dominique, Président",,,666 rue Adolphe Coquelin,27310,Bourg Achard,,02-32-57-95-28,,02-32-42-27-71,servicetechnique@cc-roumoisnord.fr,https://marchespublics.cg27.fr/cdc-roumois-du-nord/,,,,,,False,False,,False,False
15-67125,Ville de Vannes,None,M. Le Maire,,,BP 509 Place Maurice Marchais,56019,Vannes Cedex,,,,,,,,,,,,False,False,,False,False
15-67127,Hôpital Marin de Hendaye - AP-HP,None,M. Jean-Louis SANTIAGO,,,BP 40139,64701,Hendaye cedex,,05-59-48-26-95,,05-59-48-08-61,contact.marchepublic@hnd.aphp.fr,http://www.aphp.fr,http://www.achats-hopitaux.com,,,,,False,False,,False,False
15-67130,Crédit municipal de Paris,None,Mme la Directrice Générale,,,"55, rue des Francs-Bourgeois",75181,Paris cedex 04,,01-44-61-63-96,,01-44-61-63-59,service-marchespublics@creditmunicipal.fr,http://www.creditmunicipal.fr,https://www.boamp.fr/demat/consultation/CONS-15-67130,,,,,False,False,,False,False
15-67132,CHU d'Angers,None,M. Le Directeur Général du CHU d'Angers,Bureau des marchés,,4 rue Larrey,49933,Angers,,(+33) -02-41-35-33-21,,(+33) -02-41-35-55-04,,http://www.chu-angers.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-67134,Direction des Achats Mairie de Paris,None,,CSP5 - Travaux neufs de bâtiment - DPA/BI - 100 rue Réaumur 75002 Paris,,95 avenue de France 95 Avenue de France,75639,Paris cedex 13,,,,,dfa-bm5@paris.fr,http://www.paris.fr,https://m13.paris.fr,,,,,False,False,,False,False
