BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
15-162677,Université Avignon et Pays de Vaucluse,None,service marchés,,,74 rue louis pasteur,84029,avignon cedex 1,,04-90-16-28-42,,,service-achats@univ-avignon.fr,http://univ-avignon.fr,http://achatpublic.com,,,,,False,False,,False,False
15-162760,Conseil dépt des Alpes de Hte Provence,None,"M. SAUVAN Gilbert, Président du conseil départemental",,,CS 70216 - 13 rue du Docteur Romieu,04995,Digne les bains,,04-92-30-04-00,,04-92-30-05-05,marches-publics@cg04.fr,https://marchespublics.cg04.fr,,,,,,False,False,,False,False
15-135840,Cté de Cnes Pays de Rhône et Ouvèzes,None,M. Le Président de la Communauté de Commune des Pays de Rhône et Ouvèze,,,3 allée des romarinsBP 50082,84370,Bédarrides,,04-90-03-01-50,,,marchespublics@ccpro.fr,,http://ccpro.marcoweb.fr,,,,,False,False,,False,False
15-162847,Ville de Brest,None,Monsieur le Maire de la Ville de Brest,Direction de la Commande Publique,,24 rue Coat-ar-GuévenCS 73826,29238,Brest Cedex 2,,(+33) 2-98-33-54-11,,(+33) 2-98-33-54-15,marches@brest-metropole.fr,,https://marches.e-megalisbretagne.org,,,,,False,False,,False,False
15-162903,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil départemental des Alpes-Maritimes,,,"Direction générale adjointe ressources et moyens - Direction des finances, de l'achat et de la commande publique - Service des marchés- Cadam - Route de Grenoble - bâtiment Préfecture - bureau 317 B.P. 3007 - 9 h à 11 h 45 et 13 h 30 à 16 h 30",06201,Nice cedex 3,,(+33)4-89-04-21-28,,(+33)4-97-18-76-62,,https://www.e-marches06.fr,,,,,,False,False,,False,False
15-146851,SMHAR,None,"M. DUPERRAY ANTOINE, Président du SYNDICAT",,,234 rue Général de Gaulle,69530,Brignais,,(+33) 4-72-31-59-90,,(+33) 4-78-05-22-62,smhar@smhar.fr,http://www.smhar.fr/,http://www.klekoon.com,,,,,False,False,,False,False
15-162972,CG Loir et Cher,None, Monsieur le Président du Conseil départemental de Loir-et-Cher,,,Place de la République,41020,Blois Cedex,,(+33) 2-54-58-41-41,,(+33) 2-54-58-42-28,sec.marches@cg41.fr,http://www.le-loir-et-cher.fr,http://www.marches-securises.fr/perso/cg41/,,,,,False,False,,False,False
15-135779,SMAP Régie Pra Loup Ubaye 04,None,,,,Immeuble Le Génépi,04400,Pra loup,,(+33) 4-92-84-11-54,,(+33) 4-92-84-18-94,marches@skipass-praloup.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-163027,SITCOM Cote Sud des Landes,None,M. le Président,,,62 chemin du bayonnais,40230,Bénesse Maremne,,(+33) -05-58-72-03-94,,(+33) -05-58-73-47-57,contact@sitcom40.fr,https://www.sitcom40.fr,https://www.marchespublics.landespublic.org,,,,,False,False,,False,False
15-163030,Centre Hospitalier de Pau,None,Jean-François VINET,,,"4, boulevard Hauterive",64046,pau cedex,,,,,secretariat-marches@ch-pau.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
15-163032,CH de Châlons en Champagne,None,Mme Nathalie GARNIER,,,51 rue du Commandant DerrienBP 80501,51005,Châlons en Champagne,,(+33) 3-26-69-68-13,,(+33) 3-26-69-61-57,ngarnier@ch-chalonsenchampagne.fr,http://www.ch-chalonsenchampagne.Fr,http://www.achat-hopital.com,,,,,False,False,,False,False
15-163034,CG Loir et Cher,None, Monsieur le Président du Conseil départemental de Loir-et-Cher,Service marchés publics,,Place de la République,41020,Blois Cedex,,(+33) 2-54-58-41-41,,(+33) 2-54-58-42-28,sec.marches@cg41.fr,http://www.le-loir-et-cher.fr,http://www.marches-securises.fr/perso/cg41/,,,,,False,False,,False,False
15-163058,Ministère de l'éducation nationale,11004301500012,Monsieur le secrétaire général,,,"de l'enseignement supérieur et de la recherche - secrétariat général - Direction du numérique pour l'éducation - Service des technologies et des systèmes d'information et service de l'action administrative et des moyens - Mission des achats - 61-65 rue Dutot,",75732,Paris Cedex 15,,,,,,http://www.marches-publics.gouv.fr/,,,,,,False,False,,False,False
15-163081,Ville de Toulon,None,M. le Sénateur-Maire de Toulon - Ancien Ministre,,,Hôtel de Ville avenue de la République C.S. 71407,83056,Toulon,,(+33) 4-94-36-84-99,,(+33) 4-94-36-31-22,marchespublics@mairie-toulon.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
15-163095,Centre Hospitalier de Pau,None,Jean-François VINET,,,4 hauterive,64046,pau cedex,,,,,secretariat-marches@ch-pau.fr,,,,,,,False,False,,False,False
15-163110,Région Guadeloupe,None,Monsieur le président du conseil régional,,,Avenue Paul LacavéPetit Paris,97100,Basse-Terre,GP,05-90-80-40-40,,05-90-80-41-59,dmp-region@cr-guadeloupe.fr,http://www.cr-guadeloupe.fr,http://www.eguadeloupe.com,,,,,False,False,,False,False
15-163112,Cté Urbaine MPM,None,M. le Président de la Communauté Urbaine ou son représentant agissant par délégation,Direction des Achats et de la Commande Publique-Service des Marchés,,"Les docks, Atrium 10.7, 10 Place de la JolietteBP 48014",13567,Marseille cedex 02,,,,,,http://www.marseille-provence.com,http://marchespublics.marseille-provence.com,,,,,False,False,,False,False
15-163131,CG Loir et Cher,None,Monsieur le Président du Conseil départemental de Loir-et-Cher,,,Place de la République,41020,Blois Cedex,,,,,,,,,,,,False,False,,False,False
15-163135,O.P.H. de l'Aisne,None,Monsieur le Directeur Général,,,1 place jacques de troyes,02007,laon cédex,,,,,,,,,,,,False,False,,False,False
15-163238,SIARCE,None,"M. Xavier DUGOIN, Président",,,37 quai de l'Apport Paris,91813,Corbeil-Essonnes cedex,,(+33)01-60-89-82-20,,(+33)01-64-96-41-42,admin-juridic@siarce.fr,http://www.siarce.fr,https://marchespublics-siarce.omnikles.com,,,,,False,False,,False,False
15-163264,Oise Habitat,None,Madame Séverine MARTINEZ,,,"4 rue du Général Leclerc, CS 10105",60106,Creil cedex 1,,03-44-24-94-59,,03-44-24-94-04,smartinez@oisehabitat.fr,http://www.oisehabitat.fr,,,,,,False,False,,False,False
15-163288,Cté d'Agglomération CAP EXCELLENCE,None,Monsieur le Président,,,18 Boulevard Légitimus,97110,Pointe-à-Pitre,GP,05-90-68-92-63,,,gaelle.rajosefa@capexcellence.net,http://www.capexcellence.net,http://www.eguadeloupe.com,,,,,False,False,,False,False
15-163383,Ville de Saint-Benoit,None, M Jean-Claude FRUTEAU,,,Commune de Saint-Benoît Direction des Services Technique Service Superstructures BP 61,97470,Saint-Benoît,,(+33) 2-62-50-88-00,,(+33) 2-62-50-88-01,didier.gossard@ville-saintbenoit.re,https://www.achatpublic.com,,,,,,False,False,,False,False
15-163399,Métropole Européenne de Lille,None,M le président de la Métropole Européenne de Lille,,,Direction Espace Public et VoirieGAJ1 rue du BallonCS 50749,59034,Lille Cédex,,03-20-21-28-69,,03-20-21-30-54,marches-dvep@lillemetropole.fr,http://www.lillemetropole.fr,http://www.lillemetropole-marchepublic.fr,,,,,False,False,,False,False
15-163415,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil départemental des Alpes-Maritimes,,,"Direction générale adjointe pour les ressources et les moyens - Direction des finances, de l'achat et de la Commande Publique - service des Marchés - CADAM - 147 boulevard du Mercantour - tour Jean Moulin - bureau 604 - B.P. 3007, à l'attention de M. le président du Conseil départemental des Alpes-Maritimes",06201,Nice Cedex 3,,(+33) 4- 9-7 -18- 6-3 -68,,(+33) 4- 9-7 -18- 7-6 -62,,,https://www.e-marches06.fr,,,,,False,False,,False,False
15-163423,DGDDI,None,Mme Céline ENSFELDER,,,11 rue des Deux-Communes,93558,Montreuil,,01-57-53-47-65,,01-57-53-49-76,dg-b3@douane.finances.gouv.fr,,http://marches-publics.gouv.fr,,,,,False,False,,False,False
15-163437,Cté Urbaine MPM,None,"Monsieur le Président de la Communauté Urbaine ou son représentant, agissant par délégation.",,,"Les Docks, atrium 10.7 - 1er étage10, Place de la Joliette - BP 48014",13567,Marseille Cedex 02,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,,http://www.marseille-provence.com,http://marchespublics.marseille-provence.com,http://marchespublics.marseille-provence.com,http://marchespublics.marseille-provence.com,,,False,False,,False,False
15-163457,Commune de NIORT,None,M. le Maire,,,"1, place Martin BastardCS 58755",79027,Niort cedex,,,,,marchespublics@mairie-niort.fr,http://www.vivre-a-niort.com,http://www.achatpublic.com,,,,,False,False,,False,False
15-163499,Communauté d'Agglomération de Bastia,None,Mr François TATTI Président de la Communauté d'Agglomération de Bastia,,,port de TogaCS 60097,20291,Bastia cedex,,(+33)49-55-55-18-18,,(+33)4-95-32-70-51,marchespublics@agglo-bastia.fr,http://www.bastia-agglomeration.com,http://cabastia.marco-web.fr,,,,,False,False,,False,False
15-163574,Métropole de Lyon,None,Monsieur le président de la Métropole de Lyon,,,20 rue du Lac - CS 33569,69505,Lyon Cedex 03,,,,04-26-99-30-49,,http://marchespublics.grandlyon.com,,,,,,False,False,,False,False
15-163622,Commune de NIORT,None,M. le Maire,service des marchés publics,,1 place martin bastardcs58755,79027,niort cedex,,(+33) 5-49-78-79-80,,(+33) 5-49-78-74-10,marches.publics@mairie-niort.fr,http://www.vivre-a-niort.com,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_CgB-JJgjpc,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_CgB-JJgjpc,,,False,False,,False,False
15-163624,Cté Urbaine MPM,None,"Monsieur le Président de la Communauté Urbaine ou son représentant, agissant par délégation.",,,"Les Docks, atrium 10.7 10, Place de la Joliette - BP 48014 Point de contact :Direction des Achats et de la Commande Publique- Service des Marchés",13567,Marseille Cedex 02,,04-91-99-99-00,,04-91-99-71-96,,http://www.marseille-provence.com,http://marchespublics.marseille-provence.com,,,,,False,False,,False,False
15-163633,Lille Métropole Habitat,None,Mme la directrice générale de LMH,,,425 Boulevard Gambetta,59200,Tourcoing,,03-20-16-95-91,,03-20-16-95-96,,http://www.lmh.fr,,,,,,False,False,,False,False
15-142093,CHU de Grenoble,263 800 302 00014,Melle Demey Elise,,,Pole Management Cellule des marchés CS10217,38043,Grenoble,,(+33) 4-76-76-87-00,,(+33) 4-76-76-68-50,chugmarchespps@chu-grenoble.fr,http://www.chu-grenoble.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-163700,CEA/Saclay,None,Mme GUERBERT,,,DSM-UCF Service Commercial BMAT - Bâtiment 530,91191,Gif-sur-Yvette Cedex,,(+33) 1-69-08-54-20,,(+33) 1-69-08-87-72,evelyne.guerbert@cea.fr,https://www.cea.fr,https://avis-de-marches.cea.fr,,,,,False,False,,False,False
15-163725,Conseil Régional Nord Pas de Calais,None,M. Le Président,,,Siège de Région 151 avenue du Président Hoover,59555,Lille Cedex,,,,,,,,,,,,False,False,,False,False
15-163773,Préfecture de Police,None,Mme Tribondeau Sarah,,,"9, Boulevard du palais 9, Boulevard du palais",75195,Paris cedex 04,,(+33) 1-53-73-50-58,,(+33) 1-53-73-67-42,prefpol.marchespublics-scp@interieur.gouv.fr,http://www.prefecturedepolice.interieur.gouv.fr/,https://m13.paris.fr/,,,,,False,False,,False,False
15-163824,Département de l'Ain,None,M. Le président,,,DGAI - Direction des Bâtiments - 45 Avenue Alsace Lorraine - CS 10114,01003,Bourg-en-Bresse,,04-74-22-94-24,,04-74-22-89-29,,,,,,,,False,False,,False,False
15-163848,Lille Métropole Habitat,None,Mme la directrice générale de LMH,,,425 Boulevard Gambetta,59200,Tourcoing,,03-20-16-95-89,,03-20-16-95-96,,http://www.lmh.fr,http://marches-publics.sis-marches.com/lmh/index.jsp,,,,,False,False,,False,False
15-163853,Commune de Carry le Rouet,None,Monsieur le Maire,,,Hôtel de Villeboulevard des Moulins,13620,Carry-le-Rouet,,,,,,,,,,,,False,False,,False,False
15-163856,Préfecture de police DFCPP BCP,None,M. Le préfet Secrétaire général de l'administration,Marianne LIBESSART,,9 Boulevard du Palais,75195,Paris cedex 04,,(+33) 1-53-73-51-87,,(+33) 1-53-73-67-18,prefpol.marchespublics-scp@interieur.gouv.fr,http://www.prefecturedepolice.interieur.gouv.fr/,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-163870,CHI Elbeuf Louviers / Val de Reuil,None,Madame La Directrice,,,bp 310,76503,Elbeuf cedex,,,,,,,,,,,,False,False,,False,False
15-163875,DDT 31,None,,Soulassol Christian,,"Direction Départementale des TerritoiresSLCD/UBD- Batiment B - Cité administrative2, Boulevard Armand Duportal",31074,Toulouse,,,,,christian.soulassol@haute-garonne.gouv.fr,,http://www.marche-publics.gouv.fr,,,,,False,False,,False,False
15-163883,Métropole Européenne de Lille,None,M. le Président,,,Aménagement et HabitatSecrétariat Général1 rue du BallonCS 50739,59034,Lille cédex,,03-20-21-22-40,,03-20-21-60-08,amenagementcadredeviegi@lillemetropole.fr,http://www.lillemetropole-marchepublic.fr,,,,,,False,False,,False,False
15-163892,Mairie de Puilaurens-Lapradelle,None,Le Maire,,,Place de l'église,11140,Puilaurens-Lapradelle,,04-68-20-52-07,,04-68-20-52-32,mairie.lapradelle.puilaurens@orange.fr,,http://audemarches.fr/,,,,,False,False,,False,False
15-163933,Mancelle d'habitation,None,Alexis MASSON,Affaires foncières et Marchés,,11 rue du Donjon,72000,Le Mans,,,,,alexis.masson@mancelle-habitation.fr,,,,,,,False,False,,False,False
15-163949,Ville de Saint Jean de Luz,None,Monsieur le maire,Yohann Porée,,Place louis 14BP 229,64500,Saint-Jean-de-Luz,,05-59-51-64-45,,,yohann.poree@saintjeandeluz.fr,http://www.saintjeandeluz.fr,http://www.klekoon.com,,,,,False,False,,False,False
15-163993,Oise Habitat,None,Séverine MARTINEZ,,,"4 rue du Général Leclerc, CS 10105",60106,Creil cedex 1,,03-44-24-94-59,,03-44-24-94-04,smartinez@oisehabitat.fr,http://www.oisehabitat.fr,,,,,,False,False,,False,False
15-163998,Lille Métropole Habitat,None,Mme la directrice générale de LMH,,,425 Boulevard Gambetta,59200,Tourcoing,,03-20-16-95-89,,03-20-16-95-96,,http://www.lmh.fr,https://marchespublics-lmh.omnikles.com,,,,,False,False,,False,False
15-164005,Ministère de la Justice - DAP,None,Emma BOWER,Mission Gestion Déléguée,,"Ministère de la Justice - Direction de l'administration pénitentiaire, 13 place Vendôme",75042,Paris Cedex 01,,(+33) 1-70-22-83-26,,(+33) 1-49-96-27-90,emma.bower@justice.gouv.fr,http://www.justice.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-164022,SIVOS de Sancey,None,Monsieur le Président,,,"Mairie12, Grande Rue",25430,Sancey le Grand,,,,,,,,,,,,False,False,,False,False
15-164048,SICSM de la Martinique,None,M. le Président,,,Avenue des écoles,97215,Rivière-salée,MQ,(+33) -68-10-34,,(+33) -68-21-58,,http://www.marches-securises.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,False,False,,False,False
15-164074,ville de Fécamp,None,Mme le Maire,,,1 place du Général LeclercB.P. 178,76404,Fécamp cedex,,02-35-10-60-00,,02-35-29-57-68,,http://www.ville-fecamp.fr,http://marches-publics.sis-marches.com/fcmp/,,,,,False,False,,False,False
15-164087,Département de la SEINE-MARITIME,None,Monsieur le Président du Département,,,quai jean moulin,76101,Rouen cedex,,,,02-03-03-67-08,,,,,,,,False,False,,False,False
15-164091,Ville d'Audincourt,None,Martial BOURQUIN,,,8 avenue aristide briandBP 45199,25405,Audincourt cedex,,,,,,,,,,,,False,False,,False,False
15-164116,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil départemental des Alpes-Maritimes,,,"direction générale adjointe pour les finances, la commande publique, la documentation et les archives - direction des finances, de l'achat et de la commande publique - service des marchés- cadam - route de Grenoble - bâtiment Préfecture - bureau 317 B.P. 3007 - 9 h à 11 h 45 et 13 h 30 à 16 h 30",06201,Nice cedex 3,,04-89-04-21-28,,04-97-18-76-62,,,,,,,,False,False,,False,False
15-164137,Ville de Thouars,None,Pôle Aménagement et Cadre de Vie,,,91 Rue Camille Pelletan,79100,Thouars,,05-49-66-00-62,,05-49-96-35-70,marchespublics@ville-thouars.fr,,https://www.marches-securises.fr/,,,,,False,False,,False,False
15-164154,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil départemental des Alpes-Maritimes,,,"direction générale adjointe pour les finances, la commande publique, la documentation et les archives - direction des finances, de l'achat et de la commande publique - service des marchés - cadam - 147 Bd du Mercantour - tour Jean Moulin - bureau 604 - B.P. 3007 - 9h à 11h45 et 13h30 à 16h30",06201,Nice cedex 3,,(+33) 4-89-04-20-25,,(+33) 4-89-04-29-89,,https://www.e-marches06.fr,,,,,,False,False,,False,False
15-164159,Ville d'Aulnay-sous-Bois,None,"M. BESCHIZZA Bruno, Maire d'Aulnay-sous-bois",,,Direction de la Commande Publique ; Place de l'Hotel de Ville ; RDC BAS BP 56,93602,Aulnay-sous-bois cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-164173,Montpellier Méditerranée Métropole,None,Direction adjointe des marchés publics,,,50 place zeuscs39556,34961,Montpellier cedex 2,,04-67-13-64-84,,04-67-13-62-95,marches-publics@montpellier3m.fr,https://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
15-164211,Métropole de Lyon,None,M. le président ou son représentant,,,20 rue du LacBP 3103,69399,Lyon Cedex 03,,,,04-26-99-30-45,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
15-164215,Lille Métropole Habitat,None,Mme la directrice générale de LMH,,,1 rue Edouard Herriot,59000,Lille,,,,,,,,http://marchespublics-lmh.omnikles.com,http://marchespublics-lmh.omnikles.com,,,False,False,,False,False
15-164233,Cour d'Appel de Rennes,None,Catherine MASSARDIER,,,Service Administratif Régional Zac Atalante Champeaux 1 B allée Ermengarde d'anjou CS 31145 35011 Rennes,35000,Rennes,,02-99-02-50-14,,02-99-02-50-32,rgbmp.sar.ca-rennes@justice.fr,https://www.marches-publics.gouv.fr/,,,,,,False,False,,False,False
15-140223,Ste Périne - Rossini - Chardon Lagache,None,Mme TARAVELLA Martine,,,"Hôpital Sainte PERINE, Pavillon Joséphine, 11 rue Chardon Lagache",75016,Paris,,,,,cellulemarches.gh10@spr.aphp.fr,,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-164248,Lille Métropole Habitat,None,Mme la directrice générale de LMH,,,425 Boulevard Gambetta,59200,Tourcoing,,,,,,http://www.lmh.fr,http://marchespublics-lmh.omnikles.com,,,,,False,False,,False,False
15-164278,EPA Euroméditérranée,None,Mme Tarizzo,,,L'Astrolabe - 79 Bd de Dunkerque - CS 70443,13325,Marseille cedex 02,,(+33)4-91-14-45-00,+33 491144,(+33)4-91-14-45-01,,,,,,,,False,False,,False,False
15-164281,Ville de Besançon,None,Mr Le Maire,,,2 rue Mégevand,25034,Besançon,,03-81-61-50-50,,03-81-61-50-99,,http://www.besancon.fr,http://www.marches.grandbesancon.fr,,,,,False,False,,False,False
15-164295,Métropole de Lyon,None,Isabelle FABRE,,,Délégation aux ressources - direction de la logistique du patrimoine et des Bâtiments - service ressources - unité marchés - CS 33569 -,69399,Lyon cedex 03,,,,04-26-99-30-45,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
15-164306,Commune de Saint-Nazaire,None,Monsieur le Maire de Saint-Nazaire,,,Place François Blancho BP 416,44606,Saint-Nazaire cédex,,02-40-00-41-63,,02-40-00-40-38,mao@mairie-saintnazaire.fr,http://marchespublics.agglo-carene.fr/,,,,,,False,False,,False,False
15-164309,Commune de Francheville,None,Monsieur le Maire de FRANCHEVILLE,,,1 Rue du Robert,69340,Francheville,,04-78-59-02-66,,04-72-32-93-17,,http://www.mairie-francheville69.fr,http://mairie-francheville69.e-marchespublics.com,,,,,False,False,,False,False
15-164315,Syndicat des Eaux de Charente-Maritime,None,Michel Doublet,,,131 Cours GenêtZ.I. de l'Ormeau de PiedB.P. 50517,17119,SAINTES CEDEX,,,,,,,,,,,,False,False,,False,False
15-164357,Lille Métropole Habitat,None,Mme la directrice générale de LMH,,,425 Boulevard Gambetta,59200,Tourcoing,,03-20-16-95-91,,03-20-15-95-96,,http://www.lmh.fr,http://www.lmh.fr,,,,,False,False,,False,False
15-164358,SI des Bassins Pervenche Erine,None,Pierre CAPRON,,,Le bourg,61360,St Quentin de Blavou,,06-63-37-27-73,,,syndicathautbassinhuisne@orange.fr,,https://www.boamp.fr/demat/consultation/CONS-15-164358,,,,,False,False,,False,False
15-164362,OPH de Bobigny,None,Mme la Directrice Générale,,,"6, rue du CHemin Vert",93016,Bobigny cedex,,(+33)1-48-30-11-05,,(+33)1-48-30-15-72,,http://oph-boibgny.fr,http://oph-bobigny.achatpublic.com,,,,,False,False,,False,False
15-164379,SEMCODA,None,Monsieur le Président Directeur Général,,,50 rue du PavillonCS 91007,01009,Bourg en Bresse Cedex,,04-74-22-40-66,,04-74-22-99-44,,,,,,,,False,False,,False,False
15-164484,Ville de Quimper,None,Monsieur le maire de Quimper,,,44 place Saint-Corentin-CS 26004,29107,Quimper,,(+33) 2-98-98-88-50,,,marches.publics@quimper.bzh,http://www.quimper.bzh,http://marches.megalisbretagne.org/,,,,,False,False,,False,False
15-164495,Cté Urbaine MPM,None,"Monsieur le Président de la Communauté Urbaine ou son représentant, agissant par délégation.",,,"Les Docks, atrium 10.7 - 1er étage10, Place de la Joliette - BP 48014",13567,marseille,,(+33) 4-91-99-99-00,,,,http://www.marseille-provence.com,http://marchespublics.marseille-provence.com,http://marchespublics.marseille-provence.com,http://marchespublics.marseille-provence.com,,,False,False,,False,False
15-164506,Commune d'Hénin-Beaumont,None,M Le Président de la Caisse des Ecoles,,,Caisse des Ecoles d'Hénin-Beaumont,62110,Hénin-Beaumont,,03-91-83-01-80,,,mpub@mairie-heninbeaumont.fr,http://www.mairie-heninbeaumont.fr,http://marches-publics.mairie-heninbeaumont.fr,,,,,False,False,,False,False
15-164510,Département de Seine-Maritime,None,Madame Christine MENOU,,,Hôtel du DépartementCS 56101Quai Jean Moulin,76101,Rouen cedex,,,,,,,http://www.mpe76.fr,,,,,False,False,,False,False
15-164513,C.A. PAYS DE GRASSE,None,M. Le Président,,,57 avenue Pierre Sémard BP 91015,06131,Grasse Cedex,,04-97-05-22-00,,04-92-42-06-35,commande@paysdegrasse.fr,http://www.paysdegrasse.fr,http://www.e-marches06.fr,,,,,False,False,,False,False
15-164515,CHU de Grenoble,None,M. KERLEROUX Benjamin,,,Cellule Marchés - Secteur Achats Courants et Services - CS 10217 - 38043 GRENOBLE cedex 09 - Tél. : 04 76 76 75 82,38043,Grenoble cedex 9,,,,,chugmarchespps@chu-grenoble.fr,,https://www.achats-hopitaux.com/sdm/ach/sea/accueil.do,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_MoT-ozZJam,,,False,False,,False,False
15-164516,Agglo-Pays-Dreux,None,jean-marie d'oliveira,,,4 rue de Châteaudun - BP 20159,28103,Dreux cedex,,02-37-64-84-97,,,,,http://www.cadd-marches.com,,,,,False,False,,False,False
15-164533,Préfecture de la région Guyane,None,M Stéphane FERBLANTIER,,,Rue FiedmondBP 7008,97307,Cayenne cedex,,05-94-27-59-60,,,stephane.ferblantier@guyane.pref.gouv.fr,http://www.guyane.pref.gouv.fr/Annonces/Marches-publics/PREFECTURE-SGAR,,,,,,False,False,,False,False
15-164539,Ville de Troyes,None,Ville de Troyes ou son représentant,,,Place Alexandre IsraelBP 767,10026,Troyes cedex,,,,,,http://www.ville-troyes.fr,http://www.marche-aube.fr,,,,,False,False,,False,False
15-164546,SDIS de la Haute-Savoie,None,M. MONTEIL Christian,,,6 rue du nantBP 1010,74966,Meythet cedex,,(+33) 4-50-22-76-00,,(+33) 4-50-22-76-35,marches.publics@sdis74.fr,,http://www.klekoon.com,,,,,False,False,,False,False
15-164554,Commune d'Hénin-Beaumont,None,M Le Maire d'Hénin-Beaumont,Bancquart Simon,,1 place Jean Jaurès,62110,Hénin-Beaumont,,(+33) -39-1 -83- 0-1 -80,,,mpub@mairie-heninbeaumont.fr,http://www.mairie-heninbeaumont.fr,http://marches-publics.mairie-heninbeaumont.fr,http://marches-publics.mairie-heninbeaumont.fr,http://marches-publics.mairie-heninbeaumont.fr,,,False,False,,False,False
15-164570,Mulhouse Habitat,None,M. le Directeur Général,Cellule des Marchés,,20 boulevard de la MarseillaiseBP 1429,68071,Mulhouse,,(+33) 3-89-36-28-52,,(+33) 3-89-36-38-14,service-marches@mulhouse-habitat.fr,http://mulhouse-habitat.fr,http://mulhouse-habitat.marcoweb.fr,http://mulhouse-habitat.marcoweb.fr,,,,False,False,,False,False
15-164586,Ville de Montpellier,None,Monsieur le Maire,,,1 place Georges Frêche,34267,Montpellier cedex 2,,(+33)4-67-34-87-63,,(+33)4-99-06-06-85,,http://www.montpellier.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
15-164594,Département Seine-Maritime,None,M. le Président,,,Quai Jean Moulin,76101,Rouen Cedex 1,,,,,,http://www.seinemaritime.net,http://www.mpe76.fr,,,,,False,False,,False,False
15-164613,Commune de Palavas les Flots,None,M. Le Maire,,,16 Boulevard Maréchal Joffre,34250,Palavas Les Flots,,,,,,,,,,,,False,False,,False,False
15-164638,Ville de Thouars,None,Pôle Aménagement et Cadre de Vie,,,91 Rue Camille Pelletan,79100,Thouars,,05-49-66-00-62,,05-49-96-35-70,marchespublics@ville-thouars.fr,,https://www.marches-securises.fr/,,,,,False,False,,False,False
15-164641,Commune de Pernes Les Fontaines,None,Monsieur le Maire,,,Hôtel de Ville Place aristide Briand BP 77,84210,Pernes les fontaines,,04-90-61-45-00,,04-90-61-32-46,,,http://www.eu-supply.com/pernes84.asp,,,,,False,False,,False,False
15-164646,OPPIC,None,Mme. la Présidente de l'OPPIC,,,30 rue du château des rentiers - CS61336 -,75647,Paris cedex 13,,,,,,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-164653,Ministère économie finances industrie,None,"M. Jouot Yves, adjoint au chef du bureau de l'entrepreneuriat et du développement des entreprises",,,"Ministère de l'économie, de l'industrie et du numérique - Direction générale des entreprises - sous-direction de l'innovation et de l'entrepreneuriat - 61 Bd Vincent Auriol",75703,Paris cedex 13,,,,,yves.jouot@finances.gouv.fr,,,,,,,False,False,,False,False
15-164662,Communauté d'agglomération de Brive,None,Nicolas Freida,,,"9, avenue Léo LagrangeBP 80433",19312,Brive,,05-55-74-10-00,,05-55-74-99-29,,http://marchespublics-brive.omnikles.com,http://marchespublics-brive.omnikles.com,,,,,False,False,,False,False
